address,category,claimed_status,health_rating,info,latitude,longitude,name,neighborhood,permanently_closed,phone,price_range,ratings,ratings_histogram,reviews,website,working_hours,url
"300 W Hubbard St Chicago, IL 60654 River North, Near North Side",Italian,Claimed,,"[{'Takes Reservations': 'Yes'}, {'Delivery': 'No'}, {'Take-out': 'Yes'}, {'Accepts Credit Cards': 'Yes'}, {'Accepts Apple Pay': 'No'}, {'Accepts Android Pay': 'Yes'}, {'Parking': 'Valet'}, {'Bike Parking': 'No'}, {'Good for Kids': 'No'}, {'Good for Groups': 'Yes'}, {'Attire': 'Dressy'}, {'Ambience': 'Classy'}, {'Noise Level': 'Average'}, {'Alcohol': 'Full Bar'}, {'Outdoor Seating': 'No'}, {'Wi-Fi': 'No'}, {'Has TV': 'No'}, {'Waiter Service': 'Yes'}, {'Caters': 'Yes'}]",41.890148,-87.635735,Coco Pazzo,"River North, Near North Side",0,(312) 836-0900,$31-60,4.0,"[{5: 115}, {4: 126}, {3: 48}, {2: 34}, {1: 16}]",339,http://www.cocopazzochicago.com/,"[{'Mon': '11:30 am - 10:00 pm\n        \n                Closed now'}, {'Tue': '11:30 am - 10:00 pm'}, {'Wed': '11:30 am - 10:00 pm'}, {'Thu': '11:30 am - 10:00 pm'}, {'Fri': '11:30 am - 10:30 pm'}, {'Sat': '5:30 pm - 10:30 pm'}, {'Sun': '5:00 pm - 9:30 pm'}]",https://www.yelp.com/biz/coco-pazzo-chicago?sort_by=date_asc&start=0
