address,category,claimed_status,health_rating,info,latitude,longitude,name,neighborhood,permanently_closed,phone,price_range,ratings,ratings_histogram,reviews,website,working_hours,url
"4936 N Broadway St Chicago, IL 60640 b/t Ainslie St & Argyle St Uptown","Dim Sum,Cantonese,Asian Fusion",Claimed,,"[{'Takes Reservations': 'Yes'}, {'Delivery': 'Yes'}, {'Take-out': 'Yes'}, {'Accepts Credit Cards': 'Yes'}, {'Accepts Apple Pay': 'No'}, {'Good For': 'Lunch'}, {'Parking': 'Street, Private Lot, Validated'}, {'Bike Parking': 'Yes'}, {'Good for Kids': 'Yes'}, {'Good for Groups': 'Yes'}, {'Attire': 'Casual'}, {'Ambience': 'Casual'}, {'Noise Level': 'Average'}, {'Alcohol': 'Full Bar'}, {'Outdoor Seating': 'No'}, {'Wi-Fi': 'No'}, {'Has TV': 'No'}, {'Caters': 'Yes'}]",41.972465,-87.660092,Furama Restaurant,Uptown,0,(773) 271-1161,$11-30,3.5,"[{5: 72}, {4: 137}, {3: 78}, {2: 39}, {1: 48}]",373,http://www.furamachicago.com/,"[{'Mon': '9:30 am - 9:30 pm\n        \n                Closed now'}, {'Tue': '9:30 am - 9:30 pm'}, {'Wed': '9:30 am - 9:30 pm'}, {'Thu': '9:30 am - 9:30 pm'}, {'Fri': '9:30 am - 9:30 pm'}, {'Sat': '9:30 am - 9:30 pm'}, {'Sun': '9:30 am - 9:30 pm'}]",https://www.yelp.com/biz/furama-restaurant-chicago-2?sort_by=date_asc&start=0
