address,category,claimed_status,health_rating,info,latitude,longitude,name,neighborhood,permanently_closed,phone,price_range,ratings,ratings_histogram,reviews,website,working_hours,url
"2731 W Fullerton Ave Chicago, IL 60647 b/t California Ave & Washtenaw Ave Logan Square","Latin American,Argentine,Steakhouses",Claimed,,"[{'Takes Reservations': 'Yes'}, {'Delivery': 'No'}, {'Take-out': 'Yes'}, {'Accepts Credit Cards': 'Yes'}, {'Accepts Apple Pay': 'No'}, {'Parking': 'Street'}, {'Bike Parking': 'Yes'}, {'Good for Kids': 'Yes'}, {'Good for Groups': 'Yes'}, {'Attire': 'Casual'}, {'Ambience': 'Casual'}, {'Noise Level': 'Average'}, {'Alcohol': 'Full Bar'}, {'Outdoor Seating': 'No'}, {'Wi-Fi': 'Free'}, {'Has TV': 'Yes'}, {'Caters': 'Yes'}]",41.924613,-87.696242,El Nandu Restaurant,Logan Square,0,(773) 278-0900,$11-30,4.0,"[{5: 105}, {4: 118}, {3: 59}, {2: 20}, {1: 14}]",316,http://www.elnandurestaurant.com/,"[{'Mon': '4:30 pm - 10:30 pm'}, {'Tue': '4:30 pm - 10:30 pm'}, {'Wed': '4:30 pm - 10:30 pm'}, {'Thu': '4:30 am - 1:00 am'}, {'Fri': '4:30 am - 11:00 pm'}, {'Sat': '4:30 am - 11:00 pm'}, {'Sun': '4:30 pm - 9:30 pm\n        \n                Closed now'}]",https://www.yelp.com/biz/el-nandu-restaurant-chicago?sort_by=date_asc&start=0
