address,category,claimed_status,health_rating,info,latitude,longitude,name,neighborhood,permanently_closed,phone,price_range,ratings,ratings_histogram,reviews,website,working_hours,url
"2140 N Clybourn Ave Chicago, IL 60614 b/t Wayne Ave & Shakespeare Ave DePaul","Burgers,Fast Food",Claimed,,"[{'Takes Reservations': 'No'}, {'Delivery': 'No'}, {'Take-out': 'Yes'}, {'Accepts Credit Cards': 'Yes'}, {'Accepts Apple Pay': 'Yes'}, {'Parking': 'Private Lot'}, {'Bike Parking': 'Yes'}, {'Good for Kids': 'Yes'}, {'Good for Groups': 'Yes'}, {'Attire': 'Casual'}, {'Ambience': 'Casual'}, {'Noise Level': 'Average'}, {'Alcohol': 'No'}, {'Outdoor Seating': 'No'}, {'Wi-Fi': 'No'}, {'Has TV': 'No'}, {'Caters': 'No'}]",41.920082,-87.662619,Five Guys,DePaul,0,(773) 883-6038,Under $10,3.5,"[{5: 44}, {4: 120}, {3: 70}, {2: 41}, {1: 24}]",299,http://fiveguys.com,"[{'Mon': '10:00 am - 10:00 pm'}, {'Tue': '10:00 am - 10:00 pm\n        \n                Closed now'}, {'Wed': '10:00 am - 10:00 pm'}, {'Thu': '10:00 am - 10:00 pm'}, {'Fri': '10:00 am - 10:00 pm'}, {'Sat': '10:00 am - 10:00 pm'}, {'Sun': '10:00 am - 10:00 pm'}]",https://www.yelp.com/biz/five-guys-chicago-7?sort_by=date_asc&start=0
