address,category,claimed_status,health_rating,info,latitude,longitude,name,neighborhood,permanently_closed,phone,price_range,ratings,ratings_histogram,reviews,website,working_hours,url
"2060 N Cleveland Ave Chicago, IL 60614 b/t Armitage Ave & Lincoln Ave Lincoln Park","Pubs,American (Traditional),Seafood",Claimed,,"[{'Takes Reservations': 'Yes'}, {'Delivery': 'Yes'}, {'Take-out': 'Yes'}, {'Accepts Credit Cards': 'Yes'}, {'Parking': 'Valet, Street'}, {'Bike Parking': 'Yes'}, {'Good for Kids': 'No'}, {'Good for Groups': 'Yes'}, {'Attire': 'Casual'}, {'Ambience': 'Casual'}, {'Noise Level': 'Average'}, {'Alcohol': 'Full Bar'}, {'Outdoor Seating': 'Yes'}, {'Wi-Fi': 'Free'}, {'Has TV': 'Yes'}, {'Caters': 'Yes'}, {'Has Pool Table': 'No'}, {'Gender Neutral Restrooms': 'Yes'}]",41.920022,-87.641412,Four Farthings,Lincoln Park,0,(773) 661-6129,$11-30,3.5,"[{5: 41}, {4: 72}, {3: 44}, {2: 25}, {1: 24}]",206,,"[{'Mon': '11:30 am - 2:00 am'}, {'Tue': '11:30 am - 2:00 am\n        \n                Open now'}, {'Wed': '11:30 am - 2:00 am'}, {'Thu': '11:30 am - 2:00 am'}, {'Fri': '11:30 am - 2:00 am'}, {'Sat': '11:30 am - 2:00 am'}, {'Sun': '10:00 am - 2:00 am'}]",https://www.yelp.com/biz/four-farthings-chicago?sort_by=date_asc&start=0
