address,category,claimed_status,health_rating,info,latitude,longitude,name,neighborhood,permanently_closed,phone,price_range,ratings,ratings_histogram,reviews,website,working_hours,url
"4515 N Sheridan Rd Chicago, IL 60640 b/t Sunnyside Ave & Windsor Ave Uptown",Mexican,Claimed,,"[{'Takes Reservations': 'Yes'}, {'Delivery': 'Yes'}, {'Take-out': 'Yes'}, {'Accepts Credit Cards': 'Yes'}, {'Accepts Apple Pay': 'No'}, {'Parking': 'Private Lot'}, {'Bike Parking': 'Yes'}, {'Good for Kids': 'Yes'}, {'Good for Groups': 'Yes'}, {'Attire': 'Casual'}, {'Ambience': 'Casual'}, {'Noise Level': 'Average'}, {'Alcohol': 'No'}, {'Outdoor Seating': 'Yes'}, {'Wi-Fi': 'Free'}, {'Has TV': 'No'}, {'Caters': 'Yes'}]",41.96406,-87.654694,La Ciudad,Uptown,0,(773) 728-2887,$11-30,4.0,"[{5: 206}, {4: 110}, {3: 38}, {2: 39}, {1: 32}]",425,http://www.laciudadgrill.com,"[{'Mon': '11:00 am - 10:00 pm\n        \n                Closed now'}, {'Tue': '11:00 am - 10:00 pm'}, {'Wed': '11:00 am - 10:00 pm'}, {'Thu': '11:00 am - 10:00 pm'}, {'Fri': '11:00 am - 11:00 pm'}, {'Sat': '11:00 am - 11:00 pm'}, {'Sun': '11:00 am - 10:00 pm'}]",https://www.yelp.com/biz/la-ciudad-chicago?sort_by=date_asc&start=0
