address,category,claimed_status,health_rating,info,latitude,longitude,name,neighborhood,permanently_closed,phone,price_range,ratings,ratings_histogram,reviews,website,working_hours,url
"5739 N Ravenswood Ave Chicago, IL 60660 b/t Olive Ave & Rosehill Dr Andersonville, Edgewater","American (Traditional),Cajun/Creole,Cocktail Bars",Claimed,,"[{'Takes Reservations': 'Yes'}, {'Delivery': 'Yes'}, {'Take-out': 'Yes'}, {'Accepts Credit Cards': 'Yes'}, {'Accepts Apple Pay': 'No'}, {'Good For': 'Dinner, Late Night'}, {'Parking': 'Street, Private Lot'}, {'Bike Parking': 'Yes'}, {'Good for Kids': 'Yes'}, {'Good for Groups': 'Yes'}, {'Attire': 'Casual'}, {'Ambience': 'Casual'}, {'Noise Level': 'Average'}, {'Alcohol': 'Full Bar'}, {'Best Nights': 'Thu, Fri, Sat'}, {'Outdoor Seating': 'Yes'}, {'Wi-Fi': 'Free'}, {'Has TV': 'Yes'}, {'Caters': 'Yes'}, {'Has Pool Table': 'No'}, {'Gender Neutral Restrooms': 'Yes'}]",41.986194,-87.674501,Fireside Restaurant,"Andersonville, Edgewater",0,(773) 561-7433,$11-30,3.5,"[{5: 87}, {4: 169}, {3: 108}, {2: 81}, {1: 66}]",511,http://www.firesidechicago.com/,"[{'Mon': '11:00 am - 4:00 am'}, {'Tue': '11:00 am - 4:00 am'}, {'Wed': '11:00 am - 4:00 am'}, {'Thu': '11:00 am - 4:00 am'}, {'Fri': '11:00 am - 4:00 am'}, {'Sat': '10:00 am - 5:00 am'}, {'Sun': '10:00 am - 4:00 am\n        \n                Open now'}]",https://www.yelp.com/biz/fireside-restaurant-chicago-2?sort_by=date_asc&start=0
