address,category,claimed_status,health_rating,info,latitude,longitude,name,neighborhood,permanently_closed,phone,price_range,ratings,ratings_histogram,reviews,website,working_hours,url
"1159 W Adams St Chicago, IL 60607 b/t Aberdeen St & Racine Ave West Loop, Near West Side",Restaurants,,,[],41.878876,-87.656829,Fat Moe’s Food Emporium,"West Loop, Near West Side",0,(312) 733-4000,,3.0,"[{5: 0}, {4: 0}, {3: 1}, {2: 0}, {1: 0}]",1,,[],https://www.yelp.com/biz/fat-moes-food-emporium-chicago?sort_by=date_asc&start=0
