address,category,claimed_status,health_rating,info,latitude,longitude,name,neighborhood,permanently_closed,phone,price_range,ratings,ratings_histogram,reviews,website,working_hours,url
"61 E Madison St Chicago, IL 60603 b/t Dearborn St & Clark St The Loop","Pizza,Italian",Claimed,,"[{'Takes Reservations': 'Yes'}, {'Delivery': 'Yes'}, {'Take-out': 'Yes'}, {'Accepts Credit Cards': 'Yes'}, {'Accepts Apple Pay': 'No'}, {'Good For': 'Lunch, Dinner'}, {'Parking': 'Street'}, {'Bike Parking': 'Yes'}, {'Good for Kids': 'Yes'}, {'Good for Groups': 'Yes'}, {'Attire': 'Casual'}, {'Ambience': 'Casual'}, {'Noise Level': 'Average'}, {'Alcohol': 'Full Bar'}, {'Outdoor Seating': 'Yes'}, {'Wi-Fi': 'Free'}, {'Has TV': 'Yes'}, {'Caters': 'Yes'}]",41.881971,-87.625573,Pizano’s Pizza,The Loop,0,(312) 236-1777,$11-30,3.5,"[{5: 277}, {4: 285}, {3: 192}, {2: 165}, {1: 151}]",1070,http://www.pizanoschicago.com/the-loop.php,"[{'Mon': '11:00 am - 2:00 am\n        \n                Open now'}, {'Tue': '11:00 am - 2:00 am'}, {'Wed': '11:00 am - 2:00 am'}, {'Thu': '11:00 am - 2:00 am'}, {'Fri': '11:00 am - 2:00 am'}, {'Sat': '11:00 am - 3:00 am'}, {'Sun': '11:00 am - 2:00 am'}]",https://www.yelp.com/biz/pizanos-pizza-chicago-2?sort_by=date_asc&start=0
