address,category,claimed_status,health_rating,info,latitude,longitude,name,neighborhood,permanently_closed,phone,price_range,ratings,ratings_histogram,reviews,website,working_hours,url
"1112 W Armitage Ave Chicago, IL 60614 b/t Seminary Ave & Clifton Ave DePaul, Lincoln Park","Italian,Pizza,American (New)",Claimed,,"[{'Takes Reservations': 'Yes'}, {'Delivery': 'No'}, {'Take-out': 'Yes'}, {'Accepts Credit Cards': 'Yes'}, {'Accepts Apple Pay': 'Yes'}, {'Accepts Android Pay': 'Yes'}, {'Parking': 'Valet, Street'}, {'Bike Parking': 'Yes'}, {'Good for Kids': 'Yes'}, {'Good for Groups': 'Yes'}, {'Attire': 'Casual'}, {'Noise Level': 'Average'}, {'Alcohol': 'Full Bar'}, {'Outdoor Seating': 'Yes'}, {'Wi-Fi': 'Free'}, {'Has TV': 'No'}, {'Caters': 'Yes'}]",41.918263,-87.655999,Tarantino’s,"DePaul, Lincoln Park",0,(773) 871-2929,$11-30,4.0,"[{5: 61}, {4: 61}, {3: 16}, {2: 12}, {1: 8}]",157,http://www.tarantinos.com/,"[{'Mon': 'Closed'}, {'Tue': '5:00 pm - 9:30 pm'}, {'Wed': '5:00 pm - 9:30 pm'}, {'Thu': '5:00 pm - 9:30 pm'}, {'Fri': '5:00 pm - 10:30 pm'}, {'Sat': '5:00 pm - 10:30 pm'}, {'Sun': '5:00 pm - 9:30 pm\n        \n                Closed now'}]",https://www.yelp.com/biz/tarantinos-chicago?sort_by=date_asc&start=0
