address,category,claimed_status,health_rating,info,latitude,longitude,name,neighborhood,permanently_closed,phone,price_range,ratings,ratings_histogram,reviews,website,working_hours,url
"803 W Randolph St Chicago, IL 60607 b/t Green St & Halsted St West Loop, Near West Side","Mediterranean,Tapas/Small Plates,Venues & Event Spaces",Claimed,,"[{'Takes Reservations': 'Yes'}, {'Delivery': 'Yes'}, {'Take-out': 'Yes'}, {'Accepts Credit Cards': 'Yes'}, {'Accepts Apple Pay': 'No'}, {'Parking': 'Valet, Street'}, {'Bike Parking': 'Yes'}, {'Good for Kids': 'No'}, {'Good for Groups': 'Yes'}, {'Attire': 'Casual'}, {'Ambience': 'Intimate'}, {'Noise Level': 'Average'}, {'Alcohol': 'Full Bar'}, {'Outdoor Seating': 'Yes'}, {'Wi-Fi': 'Free'}, {'Has TV': 'No'}, {'Caters': 'Yes'}]",41.884275,-87.647533,Nia,"West Loop, Near West Side",0,(312) 226-3110,$11-30,3.5,"[{5: 154}, {4: 115}, {3: 53}, {2: 54}, {1: 60}]",436,http://niarestaurant.com/,"[{'Mon': '4:30 pm - 9:00 pm\n        \n                Closed now'}, {'Tue': '4:30 pm - 9:00 pm'}, {'Wed': '4:30 pm - 9:00 pm'}, {'Thu': '4:30 pm - 9:00 pm'}, {'Fri': '4:30 pm - 10:00 pm'}, {'Sat': '4:30 pm - 10:00 pm'}, {'Sun': '4:30 pm - 9:00 pm'}]",https://www.yelp.com/biz/nia-chicago-2?sort_by=date_asc&start=0
