address,category,claimed_status,health_rating,info,latitude,longitude,name,neighborhood,permanently_closed,phone,price_range,ratings,ratings_histogram,reviews,website,working_hours,url
"306 S Halsted St Chicago, IL 60661 b/t Gladys Ave & Jackson Blvd Greektown, West Loop, Near West Side","Bakeries,Greek",Claimed,,"[{'Takes Reservations': 'No'}, {'Delivery': 'No'}, {'Take-out': 'Yes'}, {'Accepts Credit Cards': 'Yes'}, {'Accepts Apple Pay': 'No'}, {'Accepts Android Pay': 'No'}, {'Good For': 'Lunch, Dessert'}, {'Parking': 'Street'}, {'Bike Parking': 'Yes'}, {'Good for Kids': 'Yes'}, {'Good for Groups': 'Yes'}, {'Attire': 'Casual'}, {'Ambience': 'Casual'}, {'Noise Level': 'Average'}, {'Alcohol': 'Full Bar'}, {'Outdoor Seating': 'No'}, {'Wi-Fi': 'No'}, {'Has TV': 'Yes'}, {'Caters': 'Yes'}]",41.877629,-87.647546,Artopolis,"Greektown, West Loop, Near West Side",0,(312) 559-9000,$11-30,4.0,"[{5: 283}, {4: 318}, {3: 82}, {2: 34}, {1: 39}]",756,http://www.artopolischicago.com,"[{'Mon': '8:30 am - 12:00 am'}, {'Tue': '8:30 am - 12:00 am'}, {'Wed': '8:30 am - 12:00 am'}, {'Thu': '8:30 am - 12:00 am'}, {'Fri': '8:30 am - 1:00 am'}, {'Sat': '8:30 am - 1:00 am'}, {'Sun': '9:00 am - 12:00 am\n        \n                Open now'}]",https://www.yelp.com/biz/artopolis-chicago?sort_by=date_asc&start=0
