address,category,claimed_status,health_rating,info,latitude,longitude,name,neighborhood,permanently_closed,phone,price_range,ratings,ratings_histogram,reviews,website,working_hours,url
"456 N Damen Ave Chicago, IL 60622 b/t Hubbard St & Ferdinand St West Town, Near West Side",American (Traditional),,,"[{'Takes Reservations': 'No'}, {'Delivery': 'Yes'}, {'Take-out': 'Yes'}, {'Accepts Credit Cards': 'Yes'}, {'Accepts Apple Pay': 'No'}, {'Parking': 'Street'}, {'Bike Parking': 'Yes'}, {'Good for Kids': 'Yes'}, {'Good for Groups': 'No'}, {'Attire': 'Casual'}, {'Noise Level': 'Average'}, {'Alcohol': 'No'}, {'Outdoor Seating': 'No'}, {'Wi-Fi': 'No'}, {'Has TV': 'Yes'}, {'Caters': 'No'}]",41.890326,-87.677114,Tommy’s Grill,"West Town, Near West Side",0,(312) 421-3915,Under $10,3.5,"[{5: 2}, {4: 7}, {3: 3}, {2: 1}, {1: 3}]",16,,"[{'Mon': '7:00 am - 2:00 pm'}, {'Tue': '7:00 am - 2:00 pm\n        \n                Closed now'}, {'Wed': '7:00 am - 2:00 pm'}, {'Thu': '7:00 am - 2:00 pm'}, {'Fri': '7:00 am - 2:00 pm'}, {'Sat': '7:00 am - 2:00 pm'}, {'Sun': 'Closed'}]",https://www.yelp.com/biz/tommys-grill-chicago?sort_by=date_asc&start=0
