address,category,claimed_status,health_rating,info,latitude,longitude,name,neighborhood,permanently_closed,phone,price_range,ratings,ratings_histogram,reviews,website,working_hours,url
"620 N Fairbanks Ct Chicago, IL 60611 b/t Ohio St & Ontario St River East, Near North Side","Sandwiches,Breakfast & Brunch",,,"[{'Takes Reservations': 'No'}, {'Delivery': 'No'}, {'Take-out': 'Yes'}, {'Accepts Credit Cards': 'Yes'}, {'Accepts Apple Pay': 'No'}, {'Accepts Android Pay': 'No'}, {'Good For': 'Breakfast, Brunch'}, {'Parking': 'Street'}, {'Bike Parking': 'Yes'}, {'Good for Kids': 'Yes'}, {'Good for Groups': 'Yes'}, {'Attire': 'Casual'}, {'Ambience': 'Casual'}, {'Noise Level': 'Average'}, {'Alcohol': 'No'}, {'Outdoor Seating': 'No'}, {'Wi-Fi': 'No'}, {'Has TV': 'No'}, {'Caters': 'No'}]",41.893103,-87.620574,West Egg Cafe,"River East, Near North Side",0,(312) 280-8366,$11-30,3.5,"[{5: 142}, {4: 274}, {3: 168}, {2: 61}, {1: 30}]",675,,"[{'Mon': '6:30 am - 3:00 pm\n        \n                Open now'}, {'Tue': '6:30 am - 3:00 pm'}, {'Wed': '6:30 am - 3:00 pm'}, {'Thu': '6:30 am - 3:00 pm'}, {'Fri': '6:30 am - 3:00 pm'}, {'Sat': '7:00 am - 3:00 pm'}, {'Sun': '7:00 am - 3:00 pm'}]",https://www.yelp.com/biz/west-egg-cafe-chicago-2?sort_by=date_asc&start=0
