address,category,claimed_status,health_rating,info,latitude,longitude,name,neighborhood,permanently_closed,phone,price_range,ratings,ratings_histogram,reviews,website,working_hours,url
"1362 N Milwaukee Ave Chicago, IL 60642 West Town, Wicker Park","Thai,Vegetarian",Claimed,,"[{'Takes Reservations': 'Yes'}, {'Delivery': 'Yes'}, {'Take-out': 'Yes'}, {'Accepts Credit Cards': 'Yes'}, {'Parking': 'Street'}, {'Bike Parking': 'Yes'}, {'Good for Kids': 'Yes'}, {'Good for Groups': 'Yes'}, {'Attire': 'Casual'}, {'Ambience': 'Casual'}, {'Noise Level': 'Quiet'}, {'Alcohol': 'No'}, {'Outdoor Seating': 'No'}, {'Wi-Fi': 'No'}, {'Has TV': 'No'}, {'Caters': 'No'}]",41.906491,-87.671704,Pot Pan,"West Town, Wicker Park",0,(773) 862-6990,Under $10,3.5,"[{5: 72}, {4: 122}, {3: 70}, {2: 58}, {1: 32}]",354,http://www.potpanthai.com/,"[{'Mon': '11:00 am - 10:00 pm'}, {'Tue': '11:00 am - 10:00 pm'}, {'Wed': '11:00 am - 10:00 pm'}, {'Thu': '11:00 am - 10:00 pm'}, {'Fri': '11:00 am - 11:00 pm'}, {'Sat': '11:00 am - 11:00 pm'}, {'Sun': '12:00 pm - 10:00 pm\n        \n                Open now'}]",https://www.yelp.com/biz/pot-pan-chicago-3?sort_by=date_asc&start=0
