address,category,claimed_status,health_rating,info,latitude,longitude,name,neighborhood,permanently_closed,phone,price_range,ratings,ratings_histogram,reviews,website,working_hours,url
"1512 W Berwyn Ave Chicago, IL 60640 b/t Ashland Ave & Clark St Andersonville, Edgewater","Pizza,Gluten-Free,Salad",Claimed,,"[{'Takes Reservations': 'Yes'}, {'Delivery': 'Yes'}, {'Take-out': 'Yes'}, {'Accepts Credit Cards': 'Yes'}, {'Accepts Apple Pay': 'No'}, {'Accepts Bitcoin': 'No'}, {'Parking': 'Street'}, {'Bike Parking': 'Yes'}, {'Good for Kids': 'Yes'}, {'Good for Groups': 'Yes'}, {'Attire': 'Casual'}, {'Ambience': 'Casual'}, {'Noise Level': 'Average'}, {'Alcohol': 'Full Bar'}, {'Outdoor Seating': 'Yes'}, {'Wi-Fi': 'Free'}, {'Has TV': 'Yes'}, {'Caters': 'Yes'}]",41.978137,-87.668898,Ranalli’s of Andersonville,"Andersonville, Edgewater",0,(773) 334-1300,$11-30,3.0,"[{5: 48}, {4: 68}, {3: 42}, {2: 32}, {1: 42}]",232,http://www.ranallispizza.com/,"[{'Mon': '11:00 am - 11:00 pm\n        \n                Open now'}, {'Tue': '11:00 am - 11:00 pm'}, {'Wed': '11:00 am - 11:00 pm'}, {'Thu': '11:00 am - 11:00 pm'}, {'Fri': '11:00 am - 12:00 am'}, {'Sat': '11:00 am - 12:00 am'}, {'Sun': '11:00 am - 11:00 pm'}]",https://www.yelp.com/biz/ranallis-of-andersonville-chicago?sort_by=date_asc&start=0
