address,category,claimed_status,health_rating,info,latitude,longitude,name,neighborhood,permanently_closed,phone,price_range,ratings,ratings_histogram,reviews,website,working_hours,url
"1467 W Montrose Ave Chicago, IL 60613 b/t Greenview Ave & Clark St Lakeview","Greek,Moroccan,Mediterranean",Claimed,,"[{'Takes Reservations': 'Yes'}, {'Delivery': 'Yes'}, {'Take-out': 'Yes'}, {'Accepts Credit Cards': 'Yes'}, {'Accepts Apple Pay': 'No'}, {'Parking': 'Street'}, {'Bike Parking': 'Yes'}, {'Good for Kids': 'Yes'}, {'Good for Groups': 'Yes'}, {'Attire': 'Casual'}, {'Ambience': 'Casual'}, {'Noise Level': 'Average'}, {'Alcohol': 'Full Bar'}, {'Outdoor Seating': 'Yes'}, {'Wi-Fi': 'Free'}, {'Has TV': 'No'}, {'Caters': 'Yes'}]",41.961455,-87.667405,Andies Restaurant,Lakeview,0,(773) 348-0654,$11-30,3.5,"[{5: 41}, {4: 63}, {3: 35}, {2: 28}, {1: 21}]",188,,[],https://www.yelp.com/biz/andies-restaurant-chicago-2?sort_by=date_asc&start=0
