address,category,claimed_status,health_rating,info,latitude,longitude,name,neighborhood,permanently_closed,phone,price_range,ratings,ratings_histogram,reviews,website,working_hours,url
"2300 N Lincoln Park W Chicago, IL 60614 Lincoln Park","French,Modern European,Steakhouses",Claimed,,"[{'Takes Reservations': 'Yes'}, {'Delivery': 'Yes'}, {'Take-out': 'Yes'}, {'Accepts Credit Cards': 'Yes'}, {'Accepts Apple Pay': 'No'}, {'Parking': 'Valet, Garage, Street'}, {'Bike Parking': 'Yes'}, {'Good for Kids': 'No'}, {'Good for Groups': 'Yes'}, {'Attire': 'Dressy'}, {'Ambience': 'Classy'}, {'Noise Level': 'Average'}, {'Alcohol': 'Full Bar'}, {'Outdoor Seating': 'Yes'}, {'Wi-Fi': 'Free'}, {'Has TV': 'No'}, {'Caters': 'Yes'}]",41.923944,-87.636807,Mon Ami Gabi,Lincoln Park,0,(773) 348-8886,$31-60,4.0,"[{5: 234}, {4: 236}, {3: 64}, {2: 44}, {1: 19}]",597,http://www.monamigabi.com/home/?loc=chicago,"[{'Mon': '5:00 pm - 9:30 pm'}, {'Tue': '5:00 pm - 9:30 pm'}, {'Wed': '5:00 pm - 9:30 pm'}, {'Thu': '5:00 pm - 9:30 pm'}, {'Fri': '5:00 pm - 10:30 pm'}, {'Sat': '5:00 pm - 10:30 pm'}, {'Sun': '10:00 am - 2:00 pm5:00 pm - 8:30 pm\n        \n                Open now'}, {'Mon 9/4/2017': '10:00 am - 2:00 pm5:00 pm - 9:00 pm'}]",https://www.yelp.com/biz/mon-ami-gabi-chicago?sort_by=date_asc&start=0
