address,category,claimed_status,health_rating,info,latitude,longitude,name,neighborhood,permanently_closed,phone,price_range,ratings,ratings_histogram,reviews,website,working_hours,url
"140 N Halsted St Chicago, IL 60661 b/t Randolph St & Court Pl West Loop, Near West Side","Juice Bars & Smoothies,Burgers,Seafood",Claimed,,"[{'Takes Reservations': 'No'}, {'Delivery': 'Yes'}, {'Take-out': 'Yes'}, {'Accepts Credit Cards': 'Yes'}, {'Accepts Apple Pay': 'No'}, {'Good For': 'Lunch'}, {'Parking': 'Street'}, {'Bike Parking': 'Yes'}, {'Good for Kids': 'Yes'}, {'Good for Groups': 'No'}, {'Attire': 'Casual'}, {'Ambience': 'Casual'}, {'Noise Level': 'Average'}, {'Alcohol': 'No'}, {'Outdoor Seating': 'No'}, {'Wi-Fi': 'Free'}, {'Has TV': 'No'}, {'Caters': 'Yes'}]",41.884062,-87.647515,Jubilee Juice & Grill,"West Loop, Near West Side",0,(312) 491-8500,$11-30,4.0,"[{5: 170}, {4: 121}, {3: 31}, {2: 11}, {1: 19}]",352,http://www.jubileejuice.com,"[{'Mon': '7:00 am - 4:00 am\n        \n                Open now'}, {'Tue': '7:00 am - 4:00 am'}, {'Wed': '7:00 am - 4:00 am'}, {'Thu': '7:00 am - 4:00 am'}, {'Fri': '7:00 am - 5:00 am'}, {'Sat': '7:00 am - 5:00 am'}, {'Sun': '11:00 am - 10:00 pm'}]",https://www.yelp.com/biz/jubilee-juice-and-grill-chicago?sort_by=date_asc&start=0
