address,category,claimed_status,health_rating,info,latitude,longitude,name,neighborhood,permanently_closed,phone,price_range,ratings,ratings_histogram,reviews,website,working_hours,url
"2256 N Elston Ave Chicago, IL 60614 at Honore St Bucktown","French,Cooking Schools",Claimed,,"[{'Takes Reservations': 'Yes'}, {'Take-out': 'No'}, {'Accepts Credit Cards': 'No'}, {'Accepts Apple Pay': 'No'}, {'Accepts Android Pay': 'No'}, {'Accepts Bitcoin': 'No'}, {'Parking': 'Street'}, {'Bike Parking': 'No'}, {'Good for Kids': 'No'}, {'Good for Groups': 'Yes'}, {'Attire': 'Casual'}, {'Ambience': 'Casual'}, {'Noise Level': 'Average'}, {'Alcohol': 'No'}, {'Outdoor Seating': 'No'}, {'Wi-Fi': 'No'}, {'Has TV': 'No'}, {'Caters': 'Yes'}, {'Gender Neutral Restrooms': 'Yes'}]",41.922527,-87.674105,Cook Au Vin,Bucktown,0,(773) 489-3141,Above $61,4.0,"[{5: 108}, {4: 33}, {3: 8}, {2: 9}, {1: 14}]",172,http://www.cook-au-vin.com,"[{'Mon': '9:00 am - 5:00 pm\n        \n                Closed now'}, {'Tue': '9:00 am - 5:00 pm'}, {'Wed': '9:00 am - 5:00 pm'}, {'Thu': '9:00 am - 5:00 pm'}, {'Fri': '9:00 am - 5:00 pm'}, {'Sat': 'Closed'}, {'Sun': 'Closed'}]",https://www.yelp.com/biz/cook-au-vin-chicago?sort_by=date_asc&start=0
