address,category,claimed_status,health_rating,info,latitude,longitude,name,neighborhood,permanently_closed,phone,price_range,ratings,ratings_histogram,reviews,website,working_hours,url
"980 N Michigan Ave Fl 2 Chicago, IL 60611 b/t Walton St & Oak St Near North Side","Italian,Wine Bars",Claimed,,"[{'Takes Reservations': 'Yes'}, {'Delivery': 'No'}, {'Take-out': 'No'}, {'Accepts Credit Cards': 'Yes'}, {'Accepts Apple Pay': 'No'}, {'Accepts Android Pay': 'No'}, {'Accepts Bitcoin': 'No'}, {'Parking': 'Valet, Garage'}, {'Bike Parking': 'No'}, {'Good for Kids': 'No'}, {'Good for Groups': 'Yes'}, {'Attire': 'Dressy'}, {'Ambience': 'Classy, Upscale'}, {'Noise Level': 'Average'}, {'Music': 'Background'}, {'Good For Dancing': 'No'}, {'Alcohol': 'Full Bar'}, {'Outdoor Seating': 'No'}, {'Wi-Fi': 'No'}, {'Has TV': 'No'}, {'Caters': 'No'}]",41.900622,-87.624411,Spiaggia,Near North Side,0,(312) 280-2750,Above $61,4.0,"[{5: 181}, {4: 99}, {3: 59}, {2: 57}, {1: 38}]",434,http://www.spiaggiarestaurant.com,"[{'Mon': '5:30 pm - 10:00 pm'}, {'Tue': '5:30 pm - 10:00 pm'}, {'Wed': '5:30 pm - 10:00 pm'}, {'Thu': '5:30 pm - 10:00 pm'}, {'Fri': '5:00 pm - 11:00 pm'}, {'Sat': '5:00 pm - 11:00 pm'}, {'Sun': '5:00 pm - 10:00 pm\n        \n                Open now'}]",https://www.yelp.com/biz/spiaggia-chicago-4?sort_by=date_asc&start=0
