address,category,claimed_status,health_rating,info,latitude,longitude,name,neighborhood,permanently_closed,phone,price_range,ratings,ratings_histogram,reviews,website,working_hours,url
"2024 N Halsted St Chicago, IL 60614 b/t Armitage Ave & Dickens Ave Lincoln Park, DePaul","Spanish,Tapas Bars,Venues & Event Spaces",Claimed,,"[{'Takes Reservations': 'Yes'}, {'Delivery': 'Yes'}, {'Take-out': 'Yes'}, {'Accepts Credit Cards': 'Yes'}, {'Accepts Apple Pay': 'No'}, {'Accepts Android Pay': 'No'}, {'Good For': 'Dinner'}, {'Parking': 'Valet, Street'}, {'Bike Parking': 'Yes'}, {'Good for Kids': 'Yes'}, {'Good for Groups': 'Yes'}, {'Attire': 'Casual'}, {'Ambience': 'Casual'}, {'Noise Level': 'Average'}, {'Alcohol': 'Full Bar'}, {'Outdoor Seating': 'Yes'}, {'Wi-Fi': 'Free'}, {'Has TV': 'Yes'}, {'Caters': 'Yes'}]",41.918971,-87.648833,Cafe Ba-Ba-Reeba!,"Lincoln Park, DePaul",0,(773) 935-5000,$11-30,4.0,"[{5: 1278}, {4: 1185}, {3: 346}, {2: 179}, {1: 56}]",3044,http://www.cafebabareeba.com/?utm_source=yelp&utm_campaign=yelp%20profile&utm_medium=social,"[{'Mon': '10:00 am - 10:00 pm\n        \n        \n            Special hours'}, {'': 'Normally 4:00 pm - 10:00 pm'}, {'Tue': '4:00 pm - 10:00 pm'}, {'Wed': '4:00 pm - 10:00 pm'}, {'Thu': '4:00 pm - 10:00 pm'}, {'Fri': '11:30 am - 12:00 am'}, {'Sat': '9:00 am - 12:00 am'}, {'Sun': '9:00 am - 10:00 pm'}, {'Mon 9/4/2017': '10:00 am - 10:00 pm'}]",https://www.yelp.com/biz/cafe-ba-ba-reeba-chicago-3?sort_by=date_asc&start=0
