address,category,claimed_status,health_rating,info,latitude,longitude,name,neighborhood,permanently_closed,phone,price_range,ratings,ratings_histogram,reviews,website,working_hours,url
"1529 W Chicago Ave Chicago, IL 60622 b/t Ashland Ave & Armour St Noble Square, West Town","French,Mexican",Claimed,,"[{'Takes Reservations': 'Yes'}, {'Delivery': 'No'}, {'Take-out': 'No'}, {'Accepts Credit Cards': 'Yes'}, {'Good For': 'Dinner'}, {'Parking': 'Street'}, {'Bike Parking': 'Yes'}, {'Good for Kids': 'No'}, {'Good for Groups': 'Yes'}, {'Attire': 'Casual'}, {'Ambience': 'Classy'}, {'Noise Level': 'Average'}, {'Alcohol': 'Full Bar'}, {'Outdoor Seating': 'No'}, {'Wi-Fi': 'No'}, {'Has TV': 'No'}, {'Waiter Service': 'Yes'}, {'Caters': 'Yes'}]",41.895976,-87.666006,Mexique,"Noble Square, West Town",0,(312) 850-0288,$31-60,4.0,"[{5: 305}, {4: 235}, {3: 86}, {2: 37}, {1: 14}]",677,http://www.mexiquechicago.com,"[{'Mon': 'Closed'}, {'Tue': '11:00 am - 3:00 pm5:00 pm - 10:00 pm'}, {'Wed': '11:00 am - 3:00 pm5:00 pm - 10:00 pm'}, {'Thu': '11:00 am - 3:00 pm5:00 pm - 10:00 pm'}, {'Fri': '11:00 am - 3:00 pm5:00 pm - 11:00 pm'}, {'Sat': '10:00 am - 3:00 pm5:00 pm - 11:00 pm'}, {'Sun': '10:00 am - 3:00 pm\n        \n                Closed now'}]",https://www.yelp.com/biz/mexique-chicago?sort_by=date_asc&start=0
