address,category,claimed_status,health_rating,info,latitude,longitude,name,neighborhood,permanently_closed,phone,price_range,ratings,ratings_histogram,reviews,website,working_hours,url
"2320 N Milwaukee Ave Chicago, IL 60647 b/t California Ave & Belden Ave Logan Square","Mexican,Seafood,Breakfast & Brunch",Claimed,,"[{'Takes Reservations': 'No'}, {'Delivery': 'No'}, {'Take-out': 'Yes'}, {'Accepts Credit Cards': 'Yes'}, {'Accepts Apple Pay': 'No'}, {'Accepts Android Pay': 'No'}, {'Good For': 'Lunch, Dinner, Late Night'}, {'Parking': 'Street'}, {'Bike Parking': 'Yes'}, {'Good for Kids': 'Yes'}, {'Good for Groups': 'Yes'}, {'Attire': 'Casual'}, {'Ambience': 'Casual'}, {'Noise Level': 'Average'}, {'Alcohol': 'Full Bar'}, {'Outdoor Seating': 'No'}, {'Wi-Fi': 'Free'}, {'Has TV': 'Yes'}, {'Caters': 'Yes'}]",41.923414,-87.698502,2 Amigos,Logan Square,0,(773) 292-0106,Under $10,4.0,"[{5: 43}, {4: 61}, {3: 26}, {2: 11}, {1: 8}]",149,http://2amigosmexicanfood.com/,"[{'Mon': '8:00 am - 12:00 am\n        \n                Closed now'}, {'Tue': '8:00 am - 12:00 am'}, {'Wed': '8:00 am - 12:00 am'}, {'Thu': '8:00 am - 12:00 am'}, {'Fri': '8:00 am - 2:00 am'}, {'Sat': '8:00 am - 2:00 am'}, {'Sun': '8:00 am - 12:00 am'}]",https://www.yelp.com/biz/2-amigos-chicago?sort_by=date_asc&start=0
