address,category,claimed_status,health_rating,info,latitude,longitude,name,neighborhood,permanently_closed,phone,price_range,ratings,ratings_histogram,reviews,website,working_hours,url
"6930 N Glenwood Ave Chicago, IL 60626 Rogers Park","Korean,Breakfast & Brunch",,,"[{'Takes Reservations': 'No'}, {'Delivery': 'No'}, {'Take-out': 'Yes'}, {'Accepts Credit Cards': 'No'}, {'Accepts Apple Pay': 'No'}, {'Accepts Android Pay': 'No'}, {'Good For': 'Breakfast, Lunch'}, {'Parking': 'Street'}, {'Bike Parking': 'Yes'}, {'Good for Kids': 'Yes'}, {'Good for Groups': 'No'}, {'Attire': 'Casual'}, {'Ambience': 'Casual'}, {'Noise Level': 'Quiet'}, {'Alcohol': 'No'}, {'Outdoor Seating': 'No'}, {'Wi-Fi': 'No'}, {'Has TV': 'No'}, {'Waiter Service': 'Yes'}, {'Caters': 'No'}, {'Gender Neutral Restrooms': 'Yes'}]",42.007555,-87.666272,Susie’s Noon Hour Grill,Rogers Park,0,(773) 338-9494,Under $10,4.5,"[{5: 155}, {4: 59}, {3: 13}, {2: 3}, {1: 8}]",238,,"[{'Mon': 'Closed'}, {'Tue': '9:00 am - 4:00 pm'}, {'Wed': '9:00 am - 4:00 pm'}, {'Thu': '9:00 am - 5:00 pm'}, {'Fri': '9:00 am - 5:00 pm'}, {'Sat': '9:00 am - 5:00 pm'}, {'Sun': '9:00 am - 5:00 pm'}]",https://www.yelp.com/biz/susies-noon-hour-grill-chicago?sort_by=date_asc&start=0
