address,category,claimed_status,health_rating,info,latitude,longitude,name,neighborhood,permanently_closed,phone,price_range,ratings,ratings_histogram,reviews,website,working_hours,url
"2035 N Western Ave Chicago, IL 60647 at Mclean Ave Bucktown","Coffee & Tea,Sandwiches",Claimed,,"[{'Takes Reservations': 'No'}, {'Delivery': 'No'}, {'Take-out': 'Yes'}, {'Accepts Credit Cards': 'Yes'}, {'Accepts Apple Pay': 'Yes'}, {'Accepts Android Pay': 'No'}, {'Good For': 'Breakfast'}, {'Parking': 'Street'}, {'Bike Parking': 'Yes'}, {'Good for Kids': 'No'}, {'Good for Groups': 'No'}, {'Attire': 'Casual'}, {'Ambience': 'Hipster'}, {'Noise Level': 'Average'}, {'Alcohol': 'No'}, {'Outdoor Seating': 'Yes'}, {'Wi-Fi': 'Free'}, {'Has TV': 'No'}, {'Caters': 'No'}, {'Good for Working': 'Yes'}, {'Gender Neutral Restrooms': 'Yes'}]",41.918652,-87.687115,Ipsento,Bucktown,0,(773) 904-8177,Under $10,4.5,"[{5: 484}, {4: 199}, {3: 43}, {2: 20}, {1: 17}]",763,http://www.ipsento.com,"[{'Mon': '6:00 am - 6:00 pm'}, {'Tue': '6:00 am - 6:00 pm'}, {'Wed': '6:00 am - 6:00 pm'}, {'Thu': '6:00 am - 6:00 pm'}, {'Fri': '6:00 am - 6:00 pm'}, {'Sat': '7:00 am - 6:00 pm'}, {'Sun': '7:00 am - 6:00 pm\n        \n                Closed now'}]",https://www.yelp.com/biz/ipsento-chicago?sort_by=date_asc&start=0
