address,category,claimed_status,health_rating,info,latitude,longitude,name,neighborhood,permanently_closed,phone,price_range,ratings,ratings_histogram,reviews,website,working_hours,url
"1460 W Chicago Ave Chicago, IL 60642 Noble Square, West Town",Vegetarian,Claimed,,"[{'Takes Reservations': 'Yes'}, {'Delivery': 'No'}, {'Take-out': 'No'}, {'Accepts Credit Cards': 'Yes'}, {'Accepts Apple Pay': 'No'}, {'Parking': 'Street'}, {'Bike Parking': 'Yes'}, {'Good for Kids': 'No'}, {'Good for Groups': 'Yes'}, {'Attire': 'Dressy'}, {'Ambience': 'Trendy'}, {'Noise Level': 'Average'}, {'Alcohol': 'Full Bar'}, {'Outdoor Seating': 'No'}, {'Wi-Fi': 'No'}, {'Has TV': 'No'}, {'Waiter Service': 'Yes'}, {'Caters': 'No'}]",41.896387,-87.664805,Green Zebra,"Noble Square, West Town",0,(312) 243-7100,$31-60,4.0,"[{5: 367}, {4: 288}, {3: 144}, {2: 102}, {1: 53}]",954,http://www.greenzebrachicago.com/,"[{'Mon': 'Closed'}, {'Tue': '5:30 pm - 9:30 pm'}, {'Wed': '5:30 pm - 9:30 pm'}, {'Thu': '5:30 pm - 9:30 pm'}, {'Fri': '5:00 pm - 10:00 pm'}, {'Sat': '5:00 pm - 10:00 pm'}, {'Sun': '5:00 pm - 8:30 pm'}]",https://www.yelp.com/biz/green-zebra-chicago?sort_by=date_asc&start=0
