address,category,claimed_status,health_rating,info,latitude,longitude,name,neighborhood,permanently_closed,phone,price_range,ratings,ratings_histogram,reviews,website,working_hours,url
"3856 N Ashland Ave Chicago, IL 60613 b/t Grace St & Byron St Lakeview","Steakhouses,Peruvian,Seafood",Claimed,,"[{'Takes Reservations': 'Yes'}, {'Delivery': 'Yes'}, {'Take-out': 'Yes'}, {'Accepts Credit Cards': 'Yes'}, {'Accepts Apple Pay': 'No'}, {'Accepts Android Pay': 'No'}, {'Good For': 'Dinner'}, {'Parking': 'Street'}, {'Bike Parking': 'Yes'}, {'Good for Kids': 'Yes'}, {'Good for Groups': 'Yes'}, {'Attire': 'Casual'}, {'Ambience': 'Casual'}, {'Noise Level': 'Average'}, {'Alcohol': 'No'}, {'Outdoor Seating': 'Yes'}, {'Wi-Fi': 'Free'}, {'Has TV': 'Yes'}, {'Caters': 'Yes'}]",41.952319,-87.669248,Machu Picchu Restaurant,Lakeview,0,(773) 472-0471,$11-30,4.0,"[{5: 121}, {4: 174}, {3: 75}, {2: 28}, {1: 27}]",425,http://www.machupicchuchicago.com/,"[{'Mon': '12:00 pm - 10:00 pm\n        \n                Closed now'}, {'Tue': '12:00 pm - 10:00 pm'}, {'Wed': '12:00 pm - 10:00 pm'}, {'Thu': '12:00 pm - 10:00 pm'}, {'Fri': '12:00 pm - 11:00 pm'}, {'Sat': '12:00 pm - 11:00 pm'}, {'Sun': '12:00 pm - 9:00 pm'}]",https://www.yelp.com/biz/machu-picchu-restaurant-chicago?sort_by=date_asc&start=0
