address,category,claimed_status,health_rating,info,latitude,longitude,name,neighborhood,permanently_closed,phone,price_range,ratings,ratings_histogram,reviews,website,working_hours,url
"835 N Michigan Ave Lobby Level Chicago, IL 60611 b/t Chestnut St & Pearson St Near North Side, Streeterville","Chinese,Fast Food",Claimed,,"[{'Takes Reservations': 'No'}, {'Delivery': 'No'}, {'Take-out': 'Yes'}, {'Accepts Credit Cards': 'Yes'}, {'Accepts Apple Pay': 'Yes'}, {'Accepts Android Pay': 'No'}, {'Good For': 'Lunch'}, {'Parking': 'Garage, Street'}, {'Bike Parking': 'Yes'}, {'Good for Kids': 'Yes'}, {'Good for Groups': 'Yes'}, {'Attire': 'Casual'}, {'Ambience': 'Casual'}, {'Noise Level': 'Average'}, {'Alcohol': 'No'}, {'Outdoor Seating': 'No'}, {'Wi-Fi': 'No'}, {'Has TV': 'No'}, {'Caters': 'No'}]",41.897901,-87.623756,Wow Bao,"Near North Side, Streeterville",0,(312) 642-5888,Under $10,3.5,"[{5: 90}, {4: 244}, {3: 124}, {2: 46}, {1: 25}]",529,http://www.wowbao.com/?utm_source=yelp&utm_campaign=yelp%20profile&utm_medium=social,"[{'Mon': '8:30 am - 9:00 pm\n        \n                Open now'}, {'Tue': '8:30 am - 9:00 pm'}, {'Wed': '8:30 am - 9:00 pm'}, {'Thu': '8:30 am - 9:00 pm'}, {'Fri': '8:30 am - 9:00 pm'}, {'Sat': '10:00 am - 9:00 pm'}, {'Sun': '11:00 am - 7:00 pm'}]",https://www.yelp.com/biz/wow-bao-chicago?sort_by=date_asc&start=0
