address,category,claimed_status,health_rating,info,latitude,longitude,name,neighborhood,permanently_closed,phone,price_range,ratings,ratings_histogram,reviews,website,working_hours,url
"theWit Hotel 201 N State St Chicago, IL 60601 The Loop","American (New),Desserts,Breakfast & Brunch",Claimed,,"[{'Takes Reservations': 'Yes'}, {'Delivery': 'No'}, {'Take-out': 'Yes'}, {'Accepts Credit Cards': 'Yes'}, {'Accepts Apple Pay': 'No'}, {'Accepts Android Pay': 'No'}, {'Good For': 'Dinner'}, {'Parking': 'Valet, Street'}, {'Bike Parking': 'Yes'}, {'Good for Kids': 'No'}, {'Good for Groups': 'Yes'}, {'Attire': 'Casual'}, {'Ambience': 'Trendy'}, {'Noise Level': 'Average'}, {'Alcohol': 'Full Bar'}, {'Outdoor Seating': 'Yes'}, {'Wi-Fi': 'Free'}, {'Has TV': 'Yes'}, {'Caters': 'No'}]",41.885777,-87.627901,State and Lake Chicago Tavern,The Loop,0,(312) 239-9400,$11-30,3.5,"[{5: 87}, {4: 129}, {3: 93}, {2: 57}, {1: 45}]",411,http://www.stateandlakechicago.com,"[{'Mon': '6:30 am - 11:00 pm\n        \n                Open now'}, {'Tue': '6:30 am - 11:00 pm'}, {'Wed': '6:30 am - 11:00 pm'}, {'Thu': '6:30 am - 11:00 pm'}, {'Fri': '6:30 am - 2:00 am'}, {'Sat': '7:00 am - 2:00 am'}, {'Sun': '7:00 am - 10:00 pm'}]",https://www.yelp.com/biz/state-and-lake-chicago-tavern-chicago?sort_by=date_asc&start=0
