address,category,claimed_status,health_rating,info,latitude,longitude,name,neighborhood,permanently_closed,phone,price_range,ratings,ratings_histogram,reviews,website,working_hours,url
"2114 - 2116 W Roscoe St Chicago, IL 60618 Roscoe Village","Italian,Pizza,Lounges",Claimed,,"[{'Takes Reservations': 'Yes'}, {'Delivery': 'Yes'}, {'Take-out': 'Yes'}, {'Accepts Credit Cards': 'Yes'}, {'Parking': 'Valet, Street'}, {'Bike Parking': 'Yes'}, {'Good for Kids': 'No'}, {'Good for Groups': 'Yes'}, {'Attire': 'Casual'}, {'Noise Level': 'Average'}, {'Alcohol': 'Full Bar'}, {'Outdoor Seating': 'Yes'}, {'Wi-Fi': 'Free'}, {'Has TV': 'Yes'}, {'Caters': 'Yes'}, {'Has Pool Table': 'No'}]",41.94347,-87.681677,Piazza Bella,Roscoe Village,0,(773) 477-7330,$11-30,3.5,"[{5: 67}, {4: 70}, {3: 49}, {2: 39}, {1: 33}]",258,http://www.piazzabellachicago.net/,"[{'Mon': '11:30 am - 10:00 pm\n        \n                Closed now'}, {'Tue': '11:30 am - 10:00 pm'}, {'Wed': '11:30 am - 10:00 pm'}, {'Thu': '11:30 am - 10:00 pm'}, {'Fri': '11:30 am - 2:00 am'}, {'Sat': '11:30 am - 2:00 am'}, {'Sun': '10:00 am - 9:00 pm'}]",https://www.yelp.com/biz/piazza-bella-chicago?sort_by=date_asc&start=0
