address,category,claimed_status,health_rating,info,latitude,longitude,name,neighborhood,permanently_closed,phone,price_range,ratings,ratings_histogram,reviews,website,working_hours,url
"1966 N Halsted St Chicago, IL 60614 b/t Wisconsin St & Armitage Ave Lincoln Park, DePaul",Italian,,,"[{'Takes Reservations': 'No'}, {'Delivery': 'No'}, {'Take-out': 'Yes'}, {'Accepts Credit Cards': 'Yes'}, {'Accepts Apple Pay': 'No'}, {'Accepts Android Pay': 'No'}, {'Good For': 'Dinner'}, {'Parking': 'Street'}, {'Bike Parking': 'Yes'}, {'Good for Kids': 'Yes'}, {'Good for Groups': 'Yes'}, {'Attire': 'Casual'}, {'Ambience': 'Casual'}, {'Noise Level': 'Average'}, {'Alcohol': 'Beer & Wine Only'}, {'Outdoor Seating': 'No'}, {'Wi-Fi': 'No'}, {'Has TV': 'No'}, {'Caters': 'Yes'}]",41.91791,-87.648761,Pasta Palazzo,"Lincoln Park, DePaul",0,(773) 248-1400,$11-30,4.0,"[{5: 223}, {4: 203}, {3: 51}, {2: 19}, {1: 14}]",510,http://pastapalazzo.com,"[{'Mon': '11:30 am - 9:30 pm'}, {'Tue': '11:30 am - 9:30 pm'}, {'Wed': '11:30 am - 9:30 pm'}, {'Thu': '11:30 am - 9:30 pm'}, {'Fri': '11:30 am - 10:30 pm'}, {'Sat': '11:30 am - 10:30 pm'}, {'Sun': '11:30 am - 8:30 pm\n        \n                Closed now'}]",https://www.yelp.com/biz/pasta-palazzo-chicago?sort_by=date_asc&start=0
