address,category,claimed_status,health_rating,info,latitude,longitude,name,neighborhood,permanently_closed,phone,price_range,ratings,ratings_histogram,reviews,website,working_hours,url
"2420 W Fullerton Ave Chicago, IL 60647 b/t Western Ave & Artesian Ave Bucktown, Logan Square",Puerto Rican,Claimed,,"[{'Takes Reservations': 'No'}, {'Delivery': 'No'}, {'Take-out': 'Yes'}, {'Accepts Credit Cards': 'Yes'}, {'Accepts Apple Pay': 'No'}, {'Accepts Android Pay': 'No'}, {'Good For': 'Lunch, Dinner'}, {'Parking': 'Street'}, {'Bike Parking': 'Yes'}, {'Good for Kids': 'Yes'}, {'Good for Groups': 'Yes'}, {'Attire': 'Casual'}, {'Ambience': 'Casual'}, {'Noise Level': 'Average'}, {'Alcohol': 'No'}, {'Outdoor Seating': 'No'}, {'Wi-Fi': 'No'}, {'Has TV': 'Yes'}, {'Caters': 'Yes'}]",41.925042,-87.688489,La Cocina Boricua de la Familia Galarza,"Bucktown, Logan Square",0,(773) 235-7377,$11-30,4.5,"[{5: 190}, {4: 74}, {3: 19}, {2: 8}, {1: 7}]",298,,"[{'Mon': 'Closed'}, {'Tue': '12:00 pm - 9:00 pm'}, {'Wed': '12:00 pm - 9:00 pm'}, {'Thu': '12:00 pm - 9:00 pm'}, {'Fri': '12:00 pm - 10:00 pm'}, {'Sat': '12:00 pm - 10:00 pm'}, {'Sun': '12:00 pm - 8:30 pm'}]",https://www.yelp.com/biz/la-cocina-boricua-de-la-familia-galarza-chicago?sort_by=date_asc&start=0
