address,category,claimed_status,health_rating,info,latitude,longitude,name,neighborhood,permanently_closed,phone,price_range,ratings,ratings_histogram,reviews,website,working_hours,url
"5202 N Lincoln Ave Chicago, IL 60625 Lincoln Square",Chinese,Claimed,,"[{'Takes Reservations': 'No'}, {'Delivery': 'Yes'}, {'Take-out': 'Yes'}, {'Accepts Credit Cards': 'Yes'}, {'Good For': 'Dinner'}, {'Parking': 'Private Lot'}, {'Bike Parking': 'Yes'}, {'Good for Kids': 'Yes'}, {'Good for Groups': 'No'}, {'Attire': 'Casual'}, {'Ambience': 'Casual'}, {'Noise Level': 'Average'}, {'Alcohol': 'No'}, {'Outdoor Seating': 'No'}, {'Wi-Fi': 'No'}, {'Has TV': 'Yes'}, {'Caters': 'Yes'}]",41.976104,-87.692814,Chop Suey Huang,Lincoln Square,0,(773) 561-8888,Under $10,3.0,"[{5: 7}, {4: 4}, {3: 4}, {2: 6}, {1: 6}]",27,http://thechopsueyhuang.com,[],https://www.yelp.com/biz/chop-suey-huang-chicago?sort_by=date_asc&start=0
