address,category,claimed_status,health_rating,info,latitude,longitude,name,neighborhood,permanently_closed,phone,price_range,ratings,ratings_histogram,reviews,website,working_hours,url
"2239 N Clybourn Ave Chicago, IL 60614 b/t Webster Ave & Greenview Ave DePaul","Sushi Bars,Japanese",Claimed,,"[{'Takes Reservations': 'Yes'}, {'Delivery': 'Yes'}, {'Take-out': 'Yes'}, {'Accepts Credit Cards': 'Yes'}, {'Parking': 'Street'}, {'Bike Parking': 'Yes'}, {'Good for Kids': 'No'}, {'Good for Groups': 'No'}, {'Attire': 'Casual'}, {'Noise Level': 'Average'}, {'Alcohol': 'Full Bar'}, {'Outdoor Seating': 'No'}, {'Wi-Fi': 'No'}, {'Has TV': 'No'}, {'Caters': 'Yes'}]",41.922499,-87.665244,Macku Sushi,DePaul,0,(773) 880-8012,$31-60,4.0,"[{5: 163}, {4: 100}, {3: 42}, {2: 29}, {1: 25}]",359,http://www.mackusushi.com/,"[{'Mon': '5:00 pm - 10:00 pm'}, {'Tue': 'Closed'}, {'Wed': '5:00 pm - 10:00 pm'}, {'Thu': '5:00 pm - 10:00 pm'}, {'Fri': '5:00 pm - 11:00 pm'}, {'Sat': '5:00 pm - 11:00 pm'}, {'Sun': '5:00 pm - 10:00 pm\n        \n                Open now'}]",https://www.yelp.com/biz/macku-sushi-chicago?sort_by=date_asc&start=0
