address,category,claimed_status,health_rating,info,latitude,longitude,name,neighborhood,permanently_closed,phone,price_range,ratings,ratings_histogram,reviews,website,working_hours,url
"130 E Randolph St Chicago, IL 60601 b/t Stetson Ave & Beaubien Ct The Loop","Steakhouses,American (Traditional),Bars",Claimed,,"[{'Takes Reservations': 'Yes'}, {'Delivery': 'No'}, {'Take-out': 'Yes'}, {'Accepts Credit Cards': 'Yes'}, {'Accepts Apple Pay': 'No'}, {'Good For': 'Dinner'}, {'Parking': 'Valet'}, {'Bike Parking': 'Yes'}, {'Good for Kids': 'No'}, {'Good for Groups': 'Yes'}, {'Attire': 'Casual'}, {'Ambience': 'Classy'}, {'Noise Level': 'Average'}, {'Music': 'Background'}, {'Good For Dancing': 'No'}, {'Alcohol': 'Full Bar'}, {'Best Nights': 'Fri, Sat, Sun'}, {'Smoking': 'No'}, {'Outdoor Seating': 'Yes'}, {'Wi-Fi': 'Free'}, {'Has TV': 'Yes'}, {'Caters': 'No'}, {'Has Pool Table': 'No'}]",41.884633,-87.623678,Tavern at the Park,The Loop,0,(312) 552-0070,$11-30,3.5,"[{5: 159}, {4: 198}, {3: 134}, {2: 81}, {1: 56}]",628,http://www.tavernatthepark.com,"[{'Mon': '11:00 am - 10:00 pm'}, {'Tue': '11:00 am - 10:00 pm\n        \n                Closed now'}, {'Wed': '11:00 am - 10:00 pm'}, {'Thu': '11:00 am - 10:00 pm'}, {'Fri': '11:00 am - 10:30 pm'}, {'Sat': '12:00 pm - 10:30 pm'}, {'Sun': 'Closed'}]",https://www.yelp.com/biz/tavern-at-the-park-chicago?sort_by=date_asc&start=0
