address,category,claimed_status,health_rating,info,latitude,longitude,name,neighborhood,permanently_closed,phone,price_range,ratings,ratings_histogram,reviews,website,working_hours,url
"658 N Ashland Chicago, IL 60622 b/t Erie St & Huron St Ukrainian Village, West Town",Pizza,,,"[{'Takes Reservations': 'No'}, {'Delivery': 'Yes'}, {'Take-out': 'Yes'}, {'Accepts Credit Cards': 'Yes'}, {'Accepts Apple Pay': 'No'}, {'Parking': 'Street'}, {'Bike Parking': 'Yes'}, {'Good for Kids': 'Yes'}, {'Good for Groups': 'Yes'}, {'Attire': 'Casual'}, {'Ambience': 'Casual'}, {'Noise Level': 'Average'}, {'Alcohol': 'No'}, {'Outdoor Seating': 'No'}, {'Wi-Fi': 'No'}, {'Has TV': 'No'}]",41.894129,-87.667532,Bella’s Pizza & Restaurant,"Ukrainian Village, West Town",0,(773) 252-0505,Under $10,3.0,"[{5: 20}, {4: 23}, {3: 17}, {2: 11}, {1: 35}]",106,http://bellaspizzatogo.com/,"[{'Mon': '11:00 am - 12:30 am'}, {'Tue': '11:00 am - 12:30 am'}, {'Wed': '11:00 am - 12:30 am'}, {'Thu': '11:00 am - 12:30 am'}, {'Fri': '11:00 am - 1:30 am'}, {'Sat': '11:00 am - 1:30 am'}, {'Sun': '12:00 pm - 12:30 am\n        \n                Open now'}]",https://www.yelp.com/biz/bellas-pizza-and-restaurant-chicago?sort_by=date_asc&start=0
