address,category,claimed_status,health_rating,info,latitude,longitude,name,neighborhood,permanently_closed,phone,price_range,ratings,ratings_histogram,reviews,website,working_hours,url
"901 W Randolph St Chicago, IL 60607 b/t Sangamon St & Peoria St West Loop, Near West Side","Grocery,Delis,Sandwiches",Claimed,,"[{'Takes Reservations': 'No'}, {'Delivery': 'Yes'}, {'Take-out': 'Yes'}, {'Accepts Credit Cards': 'Yes'}, {'Accepts Apple Pay': 'No'}, {'Accepts Android Pay': 'No'}, {'Parking': 'Street'}, {'Bike Parking': 'Yes'}, {'Good for Kids': 'Yes'}, {'Good for Groups': 'No'}, {'Attire': 'Casual'}, {'Ambience': 'Casual'}, {'Noise Level': 'Average'}, {'Alcohol': 'No'}, {'Outdoor Seating': 'Yes'}, {'Wi-Fi': 'Free'}, {'Has TV': 'No'}, {'Caters': 'Yes'}]",41.884062,-87.65003,J.P. Graziano Grocery,"West Loop, Near West Side",0,(312) 666-4587,Under $10,4.5,"[{5: 285}, {4: 91}, {3: 22}, {2: 6}, {1: 5}]",409,http://www.jpgraziano.com,"[{'Mon': '9:00 am - 5:00 pm'}, {'Tue': '9:00 am - 5:00 pm'}, {'Wed': '9:00 am - 5:00 pm'}, {'Thu': '9:00 am - 5:00 pm'}, {'Fri': '9:00 am - 5:00 pm'}, {'Sat': '9:00 am - 4:00 pm'}, {'Sun': 'Closed'}]",https://www.yelp.com/biz/j-p-graziano-grocery-chicago?sort_by=date_asc&start=0
