address,category,claimed_status,health_rating,info,latitude,longitude,name,neighborhood,permanently_closed,phone,price_range,ratings,ratings_histogram,reviews,website,working_hours,url
"516 N Clark St Chicago, IL 60654 River North, Near North Side","Italian,Bars",Claimed,,"[{'Takes Reservations': 'Yes'}, {'Delivery': 'No'}, {'Take-out': 'Yes'}, {'Accepts Credit Cards': 'Yes'}, {'Accepts Apple Pay': 'Yes'}, {'Accepts Android Pay': 'Yes'}, {'Good For': 'Dinner'}, {'Parking': 'Valet'}, {'Bike Parking': 'Yes'}, {'Good for Kids': 'Yes'}, {'Good for Groups': 'Yes'}, {'Attire': 'Casual'}, {'Ambience': 'Casual'}, {'Noise Level': 'Average'}, {'Good For Dancing': 'No'}, {'Alcohol': 'Full Bar'}, {'Best Nights': 'Fri, Sat, Sun'}, {'Coat Check': 'Yes'}, {'Outdoor Seating': 'No'}, {'Wi-Fi': 'No'}, {'Has TV': 'No'}, {'Waiter Service': 'Yes'}, {'Caters': 'Yes'}, {'Has Pool Table': 'No'}]",41.891494,-87.631342,Maggiano’s Little Italy,"River North, Near North Side",0,(312) 644-7700,$11-30,4.0,"[{5: 199}, {4: 183}, {3: 110}, {2: 51}, {1: 41}]",584,http://locations.maggianos.com/us/illinois/chicago/,"[{'Mon': '11:30 am - 10:00 pm'}, {'Tue': '11:30 am - 10:00 pm\n        \n                Closed now'}, {'Wed': '11:30 am - 10:00 pm'}, {'Thu': '11:30 am - 10:00 pm'}, {'Fri': '11:30 am - 11:00 pm'}, {'Sat': '11:30 am - 11:00 pm'}, {'Sun': '11:30 am - 10:00 pm'}]",https://www.yelp.com/biz/maggianos-little-italy-chicago?sort_by=date_asc&start=0
