address,category,claimed_status,health_rating,info,latitude,longitude,name,neighborhood,permanently_closed,phone,price_range,ratings,ratings_histogram,reviews,website,working_hours,url
"4806 N Broadway St Chicago, IL 60640 b/t Gunnison St & Racine Ave Uptown",Mexican,,,"[{'Takes Reservations': 'No'}, {'Delivery': 'Yes'}, {'Take-out': 'Yes'}, {'Accepts Credit Cards': 'Yes'}, {'Accepts Apple Pay': 'Yes'}, {'Parking': 'Street'}, {'Bike Parking': 'Yes'}, {'Good for Kids': 'Yes'}, {'Good for Groups': 'Yes'}, {'Attire': 'Casual'}, {'Ambience': 'Casual'}, {'Noise Level': 'Average'}, {'Alcohol': 'Full Bar'}, {'Outdoor Seating': 'Yes'}, {'Wi-Fi': 'No'}, {'Has TV': 'Yes'}, {'Caters': 'No'}]",41.969301,-87.660058,Fiesta Mexicana Restaurant,Uptown,0,(773) 769-4244,$11-30,3.0,"[{5: 28}, {4: 56}, {3: 45}, {2: 27}, {1: 24}]",180,http://www.fiestamexicanachicago.com,"[{'Mon': '11:00 am - 2:00 am\n        \n                Open now'}, {'Tue': '11:00 am - 2:00 am'}, {'Wed': '11:00 am - 2:00 am'}, {'Thu': '11:00 am - 2:00 am'}, {'Fri': '11:00 am - 3:00 am'}, {'Sat': '11:00 am - 3:00 am'}, {'Sun': '11:00 am - 1:00 am'}]",https://www.yelp.com/biz/fiesta-mexicana-restaurant-chicago-3?sort_by=date_asc&start=0
