address,category,claimed_status,health_rating,info,latitude,longitude,name,neighborhood,permanently_closed,phone,price_range,ratings,ratings_histogram,reviews,website,working_hours,url
"123 N Wacker Dr Ste 125 Chicago, IL 60606 b/t Court Pl & Adams St The Loop","Japanese,Sushi Bars,Seafood",,,"[{'Takes Reservations': 'No'}, {'Delivery': 'Yes'}, {'Take-out': 'Yes'}, {'Accepts Credit Cards': 'Yes'}, {'Accepts Apple Pay': 'No'}, {'Parking': 'Street'}, {'Bike Parking': 'Yes'}, {'Good for Kids': 'Yes'}, {'Good for Groups': 'Yes'}, {'Attire': 'Casual'}, {'Ambience': 'Casual'}, {'Noise Level': 'Average'}, {'Alcohol': 'Beer & Wine Only'}, {'Outdoor Seating': 'No'}, {'Wi-Fi': 'No'}, {'Has TV': 'No'}, {'Caters': 'No'}, {'Gender Neutral Restrooms': 'Yes'}]",41.884105,-87.636473,Sushi Sai,The Loop,0,(312) 332-8822,$11-30,3.0,"[{5: 38}, {4: 64}, {3: 53}, {2: 39}, {1: 57}]",251,http://sushisaionline.com,"[{'Mon': '10:00 am - 9:30 pm\n        \n                Open now'}, {'Tue': '10:00 am - 9:30 pm'}, {'Wed': '10:00 am - 9:30 pm'}, {'Thu': '10:00 am - 9:30 pm'}, {'Fri': '10:00 am - 9:30 pm'}, {'Sat': '11:30 am - 9:00 pm'}, {'Sun': '11:30 am - 9:00 pm'}]",https://www.yelp.com/biz/sushi-sai-chicago?sort_by=date_asc&start=0
