address,category,claimed_status,health_rating,info,latitude,longitude,name,neighborhood,permanently_closed,phone,price_range,ratings,ratings_histogram,reviews,website,working_hours,url
"215 W North Ave Chicago, IL 60614 Old Town, Near North Side","Mexican,Bars,Vegetarian",Claimed,,"[{'Takes Reservations': 'Yes'}, {'Delivery': 'No'}, {'Take-out': 'Yes'}, {'Accepts Credit Cards': 'Yes'}, {'Parking': 'Garage, Street'}, {'Bike Parking': 'No'}, {'Good for Kids': 'Yes'}, {'Good for Groups': 'Yes'}, {'Attire': 'Casual'}, {'Ambience': 'Casual'}, {'Noise Level': 'Average'}, {'Good For Dancing': 'No'}, {'Alcohol': 'Full Bar'}, {'Outdoor Seating': 'Yes'}, {'Wi-Fi': 'No'}, {'Has TV': 'Yes'}, {'Caters': 'Yes'}, {'Has Pool Table': 'No'}]",41.910921,-87.635376,Adobo Grill,"Old Town, Near North Side",0,(312) 266-7999,$11-30,3.5,"[{5: 131}, {4: 249}, {3: 176}, {2: 74}, {1: 29}]",659,http://www.adobochi.davinci-group.com,"[{'Mon': '4:00 pm - 10:00 pm'}, {'Tue': '4:00 pm - 10:00 pm'}, {'Wed': '4:00 pm - 10:00 pm'}, {'Thu': '4:00 pm - 10:00 pm'}, {'Fri': '4:00 pm - 11:00 pm'}, {'Sat': '11:00 am - 11:00 pm'}, {'Sun': '10:00 am - 9:30 pm\n        \n                Closed now'}]",https://www.yelp.com/biz/adobo-grill-chicago-2?sort_by=date_asc&start=0
