address,category,claimed_status,health_rating,info,latitude,longitude,name,neighborhood,permanently_closed,phone,price_range,ratings,ratings_histogram,reviews,website,working_hours,url
"1865 N Milwaukee Ave Chicago, IL 60647 b/t Moffat St & Western Ave Bucktown","Latin American,Venues & Event Spaces",Claimed,,"[{'Takes Reservations': 'Yes'}, {'Delivery': 'Yes'}, {'Take-out': 'Yes'}, {'Accepts Credit Cards': 'No'}, {'Accepts Apple Pay': 'No'}, {'Accepts Android Pay': 'No'}, {'Accepts Bitcoin': 'No'}, {'Good For': 'Lunch, Dinner'}, {'Parking': 'Street'}, {'Bike Parking': 'Yes'}, {'Good for Kids': 'Yes'}, {'Good for Groups': 'Yes'}, {'Attire': 'Casual'}, {'Ambience': 'Casual'}, {'Noise Level': 'Average'}, {'Alcohol': 'No'}, {'Outdoor Seating': 'Yes'}, {'Wi-Fi': 'No'}, {'Has TV': 'No'}, {'Caters': 'Yes'}, {'Gender Neutral Restrooms': 'Yes'}]",41.915482,-87.685073,Irazu Costa Rican Restaurant,Bucktown,0,(773) 252-5687,$11-30,4.0,"[{5: 754}, {4: 635}, {3: 181}, {2: 85}, {1: 57}]",1712,http://www.irazuchicago.com,"[{'Mon': 'Closed\n        \n        \n            Special hours'}, {'': 'Normally 9:00 am - 9:30 pm'}, {'Tue': '9:00 am - 9:30 pm'}, {'Wed': '9:00 am - 9:30 pm'}, {'Thu': '9:00 am - 9:30 pm'}, {'Fri': '9:00 am - 9:30 pm'}, {'Sat': '9:00 am - 9:30 pm'}, {'Sun': 'Closed'}, {'Mon 9/4/2017': 'Closed'}, {'Thu 11/23/2017': 'Closed'}, {'Fri 11/24/2017': 'Closed'}, {'Mon 12/25/2017': 'Closed'}]",https://www.yelp.com/biz/irazu-costa-rican-restaurant-chicago-2?sort_by=date_asc&start=0
