address,category,claimed_status,health_rating,info,latitude,longitude,name,neighborhood,permanently_closed,phone,price_range,ratings,ratings_histogram,reviews,website,working_hours,url
"935 W Webster Ave Chicago, IL 60614 at Bissell St Lincoln Park, DePaul","American (New),Sports Bars,Diners",Claimed,,"[{'Takes Reservations': 'Yes'}, {'Delivery': 'No'}, {'Take-out': 'Yes'}, {'Accepts Credit Cards': 'Yes'}, {'Accepts Apple Pay': 'No'}, {'Accepts Android Pay': 'No'}, {'Accepts Bitcoin': 'No'}, {'Good For': 'Dinner'}, {'Parking': 'Street'}, {'Bike Parking': 'Yes'}, {'Good for Kids': 'No'}, {'Good for Groups': 'Yes'}, {'Attire': 'Casual'}, {'Ambience': 'Casual'}, {'Noise Level': 'Very Loud'}, {'Alcohol': 'Full Bar'}, {'Outdoor Seating': 'No'}, {'Wi-Fi': 'Free'}, {'Has TV': 'Yes'}, {'Caters': 'No'}, {'Has Pool Table': 'No'}]",41.921499,-87.652476,State Restaurant,"Lincoln Park, DePaul",0,(773) 975-8030,$11-30,3.5,"[{5: 112}, {4: 190}, {3: 110}, {2: 61}, {1: 73}]",546,http://www.state-chicago.com,"[{'Mon': '4:00 pm - 11:00 pm\n        \n                Closed now'}, {'Tue': '4:00 pm - 12:00 am'}, {'Wed': '4:00 pm - 12:00 am'}, {'Thu': '4:00 pm - 12:00 am'}, {'Fri': '11:00 am - 2:00 am'}, {'Sat': '11:00 am - 2:00 am'}, {'Sun': '11:00 am - 11:00 pm'}]",https://www.yelp.com/biz/state-restaurant-chicago?sort_by=date_asc&start=0
