address,category,claimed_status,health_rating,info,latitude,longitude,name,neighborhood,permanently_closed,phone,price_range,ratings,ratings_histogram,reviews,website,working_hours,url
"2121 N Clark St Chicago, IL 60614 at Dickens Ave Lincoln Park","Pizza,Italian,Salad",Claimed,,"[{'Takes Reservations': 'No'}, {'Delivery': 'No'}, {'Take-out': 'Yes'}, {'Accepts Credit Cards': 'No'}, {'Accepts Apple Pay': 'No'}, {'Accepts Android Pay': 'No'}, {'Good For': 'Dinner'}, {'Parking': 'Street'}, {'Bike Parking': 'Yes'}, {'Good for Kids': 'Yes'}, {'Good for Groups': 'Yes'}, {'Attire': 'Casual'}, {'Ambience': 'Casual'}, {'Noise Level': 'Average'}, {'Alcohol': 'Full Bar'}, {'Outdoor Seating': 'No'}, {'Wi-Fi': 'No'}, {'Has TV': 'No'}, {'Waiter Service': 'Yes'}, {'Caters': 'No'}]",41.920801,-87.637292,Chicago Pizza And Oven Grinder Company,Lincoln Park,0,(773) 248-2570,$11-30,4.0,"[{5: 825}, {4: 485}, {3: 233}, {2: 124}, {1: 87}]",1754,http://chicagopizzaandovengrinder.com,"[{'Mon': '4:00 pm - 11:00 pm\n        \n                Closed now'}, {'Tue': '4:00 pm - 11:00 pm'}, {'Wed': '4:00 pm - 11:00 pm'}, {'Thu': '4:00 pm - 11:00 pm'}, {'Fri': '4:00 pm - 12:00 am'}, {'Sat': '11:30 am - 12:00 am'}, {'Sun': '11:30 am - 11:00 pm'}]",https://www.yelp.com/biz/chicago-pizza-and-oven-grinder-company-chicago?sort_by=date_asc&start=0
