address,category,claimed_status,health_rating,info,latitude,longitude,name,neighborhood,permanently_closed,phone,price_range,ratings,ratings_histogram,reviews,website,working_hours,url
"2703 N Halsted St Chicago, IL 60614 b/t Schubert Ave & Diversey Pky Lincoln Park",Mexican,Claimed,,"[{'Takes Reservations': 'Yes'}, {'Delivery': 'No'}, {'Take-out': 'Yes'}, {'Accepts Credit Cards': 'Yes'}, {'Accepts Apple Pay': 'No'}, {'Parking': 'Street'}, {'Bike Parking': 'Yes'}, {'Good for Kids': 'Yes'}, {'Good for Groups': 'Yes'}, {'Attire': 'Casual'}, {'Ambience': 'Casual'}, {'Noise Level': 'Average'}, {'Alcohol': 'Full Bar'}, {'Outdoor Seating': 'Yes'}, {'Wi-Fi': 'No'}, {'Has TV': 'Yes'}, {'Caters': 'No'}]",41.931723,-87.648745,Mayan Palace Mexican Cuisine,Lincoln Park,0,(773) 935-4200,$11-30,4.0,"[{5: 188}, {4: 194}, {3: 72}, {2: 39}, {1: 10}]",503,,"[{'Mon': '11:00 am - 11:00 pm'}, {'Tue': '11:00 am - 11:00 pm\n        \n                Closed now'}, {'Wed': '11:00 am - 11:00 pm'}, {'Thu': '11:00 am - 11:00 pm'}, {'Fri': '11:00 am - 12:00 am'}, {'Sat': '11:00 am - 12:00 am'}, {'Sun': '11:00 am - 11:00 pm'}]",https://www.yelp.com/biz/mayan-palace-mexican-cuisine-chicago?sort_by=date_asc&start=0
