address,category,claimed_status,health_rating,info,latitude,longitude,name,neighborhood,permanently_closed,phone,price_range,ratings,ratings_histogram,reviews,website,working_hours,url
"1601 W Montrose Ave Chicago, IL 60613 b/t Ashland Ave & Paulina St Lakeview",Restaurants,,,"[{'Takes Reservations': 'No'}, {'Delivery': 'Yes'}, {'Take-out': 'Yes'}, {'Accepts Credit Cards': 'Yes'}, {'Good for Kids': 'Yes'}, {'Attire': 'Casual'}]",41.961449,-87.669454,Lakeview Grill,Lakeview,0,(773) 665-4410,Under $10,4.0,"[{5: 0}, {4: 1}, {3: 0}, {2: 0}, {1: 0}]",1,,[],https://www.yelp.com/biz/lakeview-grill-chicago?sort_by=date_asc&start=0
