address,category,claimed_status,health_rating,info,latitude,longitude,name,neighborhood,permanently_closed,phone,price_range,ratings,ratings_histogram,reviews,website,working_hours,url
"737 N Lasalle Blvd Chicago, IL 60654 River North, Near North Side","Spanish,Tapas Bars",Claimed,,"[{'Takes Reservations': 'Yes'}, {'Delivery': 'Yes'}, {'Take-out': 'Yes'}, {'Accepts Credit Cards': 'Yes'}, {'Accepts Apple Pay': 'No'}, {'Good For': 'Dinner'}, {'Parking': 'Street'}, {'Bike Parking': 'Yes'}, {'Good for Kids': 'Yes'}, {'Good for Groups': 'Yes'}, {'Attire': 'Casual'}, {'Ambience': 'Casual'}, {'Noise Level': 'Very Loud'}, {'Alcohol': 'Full Bar'}, {'Outdoor Seating': 'No'}, {'Wi-Fi': 'No'}, {'Has TV': 'Yes'}, {'Caters': 'Yes'}]",41.895966,-87.632308,Café Iberico,"River North, Near North Side",0,(312) 573-1510,$11-30,3.5,"[{5: 535}, {4: 746}, {3: 339}, {2: 213}, {1: 94}]",1927,http://www.cafeiberico.com/,"[{'Mon': '11:00 am - 11:00 pm\n        \n                Closed now'}, {'Tue': '11:00 am - 11:00 pm'}, {'Wed': '11:00 am - 11:00 pm'}, {'Thu': '11:00 am - 11:00 pm'}, {'Fri': '11:00 am - 12:00 am'}, {'Sat': '11:00 am - 12:00 am'}, {'Sun': '11:00 am - 11:00 pm'}]",https://www.yelp.com/biz/café-iberico-chicago-3?sort_by=date_asc&start=0
