address,category,claimed_status,health_rating,info,latitude,longitude,name,neighborhood,permanently_closed,phone,price_range,ratings,ratings_histogram,reviews,website,working_hours,url
"3710 N Elston Chicago, IL 60618 b/t Christiana Ave & Kimball Ave Irving Park",Mexican,,,"[{'Takes Reservations': 'No'}, {'Delivery': 'No'}, {'Take-out': 'Yes'}, {'Accepts Credit Cards': 'No'}, {'Parking': 'Street'}, {'Bike Parking': 'Yes'}, {'Good for Kids': 'Yes'}, {'Good for Groups': 'No'}, {'Attire': 'Casual'}, {'Ambience': 'Divey'}, {'Noise Level': 'Quiet'}, {'Alcohol': 'No'}, {'Outdoor Seating': 'Yes'}, {'Wi-Fi': 'No'}, {'Has TV': 'Yes'}, {'Caters': 'No'}]",41.948794,-87.712192,El Potosi,Irving Park,0,(773) 463-2517,Under $10,4.0,"[{5: 12}, {4: 33}, {3: 10}, {2: 1}, {1: 3}]",59,,[],https://www.yelp.com/biz/el-potosi-chicago?sort_by=date_asc&start=0
