address,category,claimed_status,health_rating,info,latitude,longitude,name,neighborhood,permanently_closed,phone,price_range,ratings,ratings_histogram,reviews,website,working_hours,url
"2238 S Wentworth Ave Chicago, IL 60616 b/t Alexander St & 22nd Pl Chinatown",Chinese,Claimed,,"[{'Takes Reservations': 'Yes'}, {'Delivery': 'Yes'}, {'Take-out': 'Yes'}, {'Accepts Credit Cards': 'Yes'}, {'Accepts Apple Pay': 'Yes'}, {'Good For': 'Dinner'}, {'Parking': 'Street'}, {'Bike Parking': 'Yes'}, {'Good for Kids': 'Yes'}, {'Good for Groups': 'Yes'}, {'Attire': 'Casual'}, {'Ambience': 'Casual'}, {'Noise Level': 'Average'}, {'Alcohol': 'Full Bar'}, {'Outdoor Seating': 'No'}, {'Wi-Fi': 'No'}, {'Has TV': 'Yes'}, {'Caters': 'Yes'}]",41.851733,-87.632274,Emperor’s Choice Restaurant,Chinatown,0,(312) 225-8800,$11-30,4.0,"[{5: 78}, {4: 71}, {3: 19}, {2: 16}, {1: 17}]",201,http://www.emperorschoicerestaurant.com,"[{'Mon': '11:30 am - 10:00 pm\n        \n                Closed now'}, {'Tue': '11:30 am - 10:00 pm'}, {'Wed': '11:30 am - 10:00 pm'}, {'Thu': '11:30 am - 10:00 pm'}, {'Fri': '11:30 am - 10:00 pm'}, {'Sat': '11:30 am - 10:00 pm'}, {'Sun': '11:30 am - 10:00 pm'}]",https://www.yelp.com/biz/emperors-choice-restaurant-chicago?sort_by=date_asc&start=0
