address,category,claimed_status,health_rating,info,latitude,longitude,name,neighborhood,permanently_closed,phone,price_range,ratings,ratings_histogram,reviews,website,working_hours,url
"1723 N Halsted St Chicago, IL 60614 b/t Willow St & Concord Pl Lincoln Park","American (New),Modern European",Claimed,,"[{'Takes Reservations': 'Yes'}, {'Delivery': 'No'}, {'Take-out': 'No'}, {'Accepts Credit Cards': 'Yes'}, {'Accepts Apple Pay': 'No'}, {'Accepts Android Pay': 'No'}, {'Good For': 'Dinner'}, {'Parking': 'Valet'}, {'Bike Parking': 'No'}, {'Good for Kids': 'No'}, {'Good for Groups': 'No'}, {'Attire': 'Formal (Jacket Required)'}, {'Ambience': 'Classy, Upscale'}, {'Noise Level': 'Quiet'}, {'Alcohol': 'Full Bar'}, {'Outdoor Seating': 'No'}, {'Wi-Fi': 'No'}, {'Has TV': 'No'}, {'Caters': 'No'}]",41.913419,-87.648238,Alinea,Lincoln Park,0,(312) 867-0110,Above $61,4.5,"[{5: 1212}, {4: 202}, {3: 133}, {2: 53}, {1: 44}]",1644,http://www.alinearestaurant.com,"[{'Mon': 'Closed'}, {'Tue': 'Closed'}, {'Wed': '5:00 pm - 10:00 pm'}, {'Thu': '5:00 pm - 10:00 pm'}, {'Fri': '5:00 pm - 10:00 pm'}, {'Sat': '5:00 pm - 10:00 pm'}, {'Sun': '5:00 pm - 10:00 pm\n        \n                Closed now'}]",https://www.yelp.com/biz/alinea-chicago?sort_by=date_asc&start=0
