address,category,claimed_status,health_rating,info,latitude,longitude,name,neighborhood,permanently_closed,phone,price_range,ratings,ratings_histogram,reviews,website,working_hours,url
"464 N Halsted St Chicago, IL 60642 River West, West Loop, Near West Side, West Town",Italian,Claimed,,"[{'Takes Reservations': 'Yes'}, {'Delivery': 'No'}, {'Take-out': 'Yes'}, {'Accepts Credit Cards': 'Yes'}, {'Accepts Apple Pay': 'No'}, {'Accepts Android Pay': 'No'}, {'Good For': 'Dinner'}, {'Parking': 'Valet'}, {'Bike Parking': 'Yes'}, {'Good for Kids': 'No'}, {'Good for Groups': 'Yes'}, {'Attire': 'Dressy'}, {'Ambience': 'Romantic, Classy'}, {'Noise Level': 'Average'}, {'Alcohol': 'Full Bar'}, {'Outdoor Seating': 'Yes'}, {'Wi-Fi': 'No'}, {'Has TV': 'No'}, {'Waiter Service': 'Yes'}, {'Caters': 'No'}]",41.890867,-87.647782,Piccolo Sogno,"River West, West Loop, Near West Side, West Town",0,(312) 421-0077,$31-60,4.0,"[{5: 381}, {4: 308}, {3: 142}, {2: 93}, {1: 35}]",959,http://piccolosognorestaurant.com/,"[{'Mon': '11:30 am - 2:30 pm5:30 pm - 10:30 pm\n        \n                Closed now'}, {'Tue': '11:30 am - 2:30 pm5:30 pm - 10:30 pm'}, {'Wed': '11:30 am - 2:30 pm5:30 pm - 10:30 pm'}, {'Thu': '11:30 am - 2:30 pm5:30 pm - 10:30 pm'}, {'Fri': '11:30 am - 2:30 pm5:30 pm - 11:00 pm'}, {'Sat': '5:30 pm - 11:00 pm'}, {'Sun': '5:00 pm - 10:00 pm'}]",https://www.yelp.com/biz/piccolo-sogno-chicago?sort_by=date_asc&start=0
