address,category,claimed_status,health_rating,info,latitude,longitude,name,neighborhood,permanently_closed,phone,price_range,ratings,ratings_histogram,reviews,website,working_hours,url
"1312 W Madison St Chicago, IL 60607 b/t Throop St & Ada St Near West Side, West Loop","Sandwiches,Breakfast & Brunch,Cafes",Claimed,,"[{'Takes Reservations': 'Yes'}, {'Delivery': 'Yes'}, {'Take-out': 'Yes'}, {'Accepts Credit Cards': 'Yes'}, {'Accepts Apple Pay': 'Yes'}, {'Accepts Android Pay': 'No'}, {'Good For': 'Breakfast, Lunch'}, {'Parking': 'Garage, Street'}, {'Bike Parking': 'Yes'}, {'Good for Kids': 'Yes'}, {'Good for Groups': 'Yes'}, {'Attire': 'Casual'}, {'Ambience': 'Casual'}, {'Noise Level': 'Average'}, {'Alcohol': 'No'}, {'Outdoor Seating': 'Yes'}, {'Wi-Fi': 'No'}, {'Has TV': 'No'}, {'Caters': 'Yes'}, {'Gender Neutral Restrooms': 'Yes'}]",41.881724,-87.660357,Nohea Cafe,"Near West Side, West Loop",0,(312) 600-9305,$11-30,4.0,"[{5: 105}, {4: 66}, {3: 11}, {2: 11}, {1: 11}]",204,http://noheacafe.com,"[{'Mon': '7:30 am - 4:00 pm'}, {'Tue': '7:30 am - 4:00 pm'}, {'Wed': '7:30 am - 4:00 pm\n        \n                Closed now'}, {'Thu': '7:30 am - 4:00 pm'}, {'Fri': '7:30 am - 4:00 pm'}, {'Sat': 'Closed'}, {'Sun': 'Closed'}]",https://www.yelp.com/biz/nohea-cafe-chicago?sort_by=date_asc&start=0
