address,category,claimed_status,health_rating,info,latitude,longitude,name,neighborhood,permanently_closed,phone,price_range,ratings,ratings_histogram,reviews,website,working_hours,url
"900 N Michigan Ave Chicago, IL 60611 b/t Walton St & Delaware Pl Near North Side",Sandwiches,Claimed,,"[{'Takes Reservations': 'No'}, {'Delivery': 'Yes'}, {'Take-out': 'Yes'}, {'Accepts Credit Cards': 'Yes'}, {'Accepts Apple Pay': 'Yes'}, {'Accepts Android Pay': 'Yes'}, {'Parking': 'Garage'}, {'Bike Parking': 'No'}, {'Good for Kids': 'Yes'}, {'Good for Groups': 'Yes'}, {'Attire': 'Casual'}, {'Ambience': 'Casual'}, {'Noise Level': 'Average'}, {'Alcohol': 'No'}, {'Outdoor Seating': 'No'}, {'Wi-Fi': 'Free'}, {'Has TV': 'No'}, {'Caters': 'Yes'}]",41.899593,-87.624435,Potbelly Sandwich Shop,Near North Side,0,(312) 587-9435,Under $10,3.5,"[{5: 17}, {4: 16}, {3: 14}, {2: 3}, {1: 7}]",57,http://www.potbelly.com/900NMichigan,"[{'Mon': '10:00 am - 7:00 pm\n        \n                Open now'}, {'Tue': '10:00 am - 7:00 pm'}, {'Wed': '10:00 am - 7:00 pm'}, {'Thu': '10:00 am - 7:00 pm'}, {'Fri': '10:00 am - 7:00 pm'}, {'Sat': '10:00 am - 7:00 pm'}, {'Sun': '11:00 am - 6:00 pm'}]",https://www.yelp.com/biz/potbelly-sandwich-shop-chicago-24?sort_by=date_asc&start=0
