address,category,claimed_status,health_rating,info,latitude,longitude,name,neighborhood,permanently_closed,phone,price_range,ratings,ratings_histogram,reviews,website,working_hours,url
"1801 W Division St Chicago, IL 60622 b/t Wood St & Honore St West Town, Ukrainian Village","American (Traditional),Pubs",Claimed,,"[{'Takes Reservations': 'No'}, {'Delivery': 'No'}, {'Take-out': 'Yes'}, {'Accepts Credit Cards': 'Yes'}, {'Accepts Apple Pay': 'No'}, {'Good For': 'Dinner'}, {'Parking': 'Street'}, {'Bike Parking': 'Yes'}, {'Good for Kids': 'No'}, {'Good for Groups': 'Yes'}, {'Attire': 'Casual'}, {'Ambience': 'Casual'}, {'Noise Level': 'Average'}, {'Music': 'Juke Box'}, {'Alcohol': 'Full Bar'}, {'Best Nights': 'Thu, Fri, Sat'}, {'Outdoor Seating': 'Yes'}, {'Wi-Fi': 'Free'}, {'Has TV': 'Yes'}, {'Caters': 'No'}, {'Has Pool Table': 'No'}]",41.903137,-87.672559,Mac’s American Pub,"West Town, Ukrainian Village",0,(773) 782-4400,$11-30,3.0,"[{5: 28}, {4: 40}, {3: 48}, {2: 29}, {1: 30}]",174,,"[{'Mon': '4:00 pm - 11:00 pm\n        \n                Closed now'}, {'Tue': '4:00 pm - 11:00 pm'}, {'Wed': '4:00 pm - 11:00 pm'}, {'Thu': '4:00 pm - 11:00 pm'}, {'Fri': '12:00 pm - 2:00 am'}, {'Sat': '11:00 am - 3:00 am'}, {'Sun': '11:00 am - 11:00 pm'}]",https://www.yelp.com/biz/macs-american-pub-chicago?sort_by=date_asc&start=0
