address,category,claimed_status,health_rating,info,latitude,longitude,name,neighborhood,permanently_closed,phone,price_range,ratings,ratings_histogram,reviews,website,working_hours,url
"5846 N Broadway St Chicago, IL 60660 b/t Thorndale Ave & Ardmore Ave Edgewater",Ethiopian,Claimed,,"[{'Takes Reservations': 'Yes'}, {'Delivery': 'No'}, {'Take-out': 'Yes'}, {'Accepts Credit Cards': 'Yes'}, {'Accepts Apple Pay': 'No'}, {'Good For': 'Dinner'}, {'Parking': 'Street'}, {'Bike Parking': 'Yes'}, {'Good for Kids': 'Yes'}, {'Good for Groups': 'Yes'}, {'Attire': 'Casual'}, {'Ambience': 'Casual'}, {'Noise Level': 'Average'}, {'Alcohol': 'Full Bar'}, {'Outdoor Seating': 'Yes'}, {'Wi-Fi': 'No'}, {'Has TV': 'No'}, {'Caters': 'Yes'}]",41.988286,-87.660658,Ras Dashen Ethiopian Restaurant,Edgewater,0,(773) 506-9601,$11-30,4.0,"[{5: 297}, {4: 207}, {3: 59}, {2: 25}, {1: 19}]",607,http://rasdashenrestaurantchicago.com,"[{'Mon': '11:00 am - 10:30 pm\n        \n                Closed now'}, {'Tue': 'Closed'}, {'Wed': '11:00 am - 10:30 pm'}, {'Thu': '11:00 am - 10:30 pm'}, {'Fri': '11:00 am - 11:00 pm'}, {'Sat': '11:00 am - 11:00 pm'}, {'Sun': '11:00 am - 10:30 pm'}]",https://www.yelp.com/biz/ras-dashen-ethiopian-restaurant-chicago?sort_by=date_asc&start=0
