address,category,claimed_status,health_rating,info,latitude,longitude,name,neighborhood,permanently_closed,phone,price_range,ratings,ratings_histogram,reviews,website,working_hours,url
"161 N Jefferson St Chicago, IL 60661 b/t Randolph St & Adams St West Loop, Near West Side","Wine Bars,American (New)",Claimed,,"[{'Takes Reservations': 'Yes'}, {'Delivery': 'Yes'}, {'Take-out': 'Yes'}, {'Accepts Credit Cards': 'Yes'}, {'Accepts Apple Pay': 'No'}, {'Good For': 'Dinner'}, {'Parking': 'Street'}, {'Bike Parking': 'No'}, {'Wheelchair Accessible': 'Yes'}, {'Good for Kids': 'No'}, {'Good for Groups': 'Yes'}, {'Attire': 'Casual'}, {'Noise Level': 'Average'}, {'Music': 'Background'}, {'Good For Dancing': 'No'}, {'Alcohol': 'Full Bar'}, {'Happy Hour': 'Yes'}, {'Best Nights': 'Thu, Fri, Sat'}, {'Coat Check': 'Yes'}, {'Smoking': 'No'}, {'Outdoor Seating': 'Yes'}, {'Wi-Fi': 'Free'}, {'Has TV': 'Yes'}, {'Waiter Service': 'Yes'}, {'Caters': 'Yes'}]",41.885087,-87.642277,BIN 36,"West Loop, Near West Side",0,(312) 995-6560,$11-30,4.0,"[{5: 94}, {4: 45}, {3: 21}, {2: 14}, {1: 17}]",191,http://www.bin36.com/,"[{'Mon': '11:30 am - 10:30 pm'}, {'Tue': '11:30 am - 10:30 pm'}, {'Wed': '11:30 am - 10:30 pm'}, {'Thu': '11:30 am - 10:30 pm\n        \n                Open now'}, {'Fri': '11:30 am - 11:30 pm'}, {'Sat': '3:00 pm - 11:30 pm'}, {'Sun': 'Closed'}]",https://www.yelp.com/biz/bin-36-chicago
