address,category,claimed_status,health_rating,info,latitude,longitude,name,neighborhood,permanently_closed,phone,price_range,ratings,ratings_histogram,reviews,website,working_hours,url
"59 W Hubbard St Chicago, IL 60610 b/t Clark St & Dearborn St Near North Side",French,Claimed,,"[{'Takes Reservations': 'Yes'}, {'Delivery': 'No'}, {'Take-out': 'Yes'}, {'Accepts Credit Cards': 'Yes'}, {'Parking': 'Valet'}, {'Good for Kids': 'No'}, {'Good for Groups': 'Yes'}, {'Attire': 'Dressy'}, {'Alcohol': 'Full Bar'}, {'Outdoor Seating': 'Yes'}]",41.889886,-87.630264,Brasserie JO,Near North Side,1,(312) 595-0800,$31-60,3.5,"[{5: 43}, {4: 72}, {3: 39}, {2: 18}, {1: 6}]",178,http://www.brasseriejo.com,[],https://www.yelp.com/biz/brasserie-jo-chicago
