address,category,claimed_status,health_rating,info,latitude,longitude,name,neighborhood,permanently_closed,phone,price_range,ratings,ratings_histogram,reviews,website,working_hours,url
"710 N Wells St Chicago, IL 60686 River North, Near North Side","Wine Bars,Tapas Bars",,,[],41.895224,-87.634542,Meztiso Latin Bistro & Wine Bar,"River North, Near North Side",1,(312) 274-9500,,3.5,"[{5: 1}, {4: 0}, {3: 2}, {2: 1}, {1: 0}]",4,http://www.meztiso.com,[],https://www.yelp.com/biz/meztiso-latin-bistro-and-wine-bar-chicago
