address,category,claimed_status,health_rating,info,latitude,longitude,name,neighborhood,permanently_closed,phone,price_range,ratings,ratings_histogram,reviews,website,working_hours,url
"340 E Ohio St Chicago, IL 60611 b/t Fairbanks Ct & Mc Clurg Ct Near North Side, River East",Restaurants,,,[],41.892631,-87.618737,Szechwan East,"Near North Side, River East",1,(312) 255-9200,,5.0,"[{5: 1}, {4: 0}, {3: 0}, {2: 0}, {1: 0}]",1,,[],https://www.yelp.com/biz/szechwan-east-chicago
