address,category,claimed_status,health_rating,info,latitude,longitude,name,neighborhood,permanently_closed,phone,price_range,ratings,ratings_histogram,reviews,website,working_hours,url
"1119 W Webster Chicago, IL 60614 DePaul, Lincoln Park",Mexican,,,"[{'Takes Reservations': 'Yes'}, {'Delivery': 'No'}, {'Take-out': 'Yes'}, {'Accepts Credit Cards': 'Yes'}, {'Parking': 'Street'}, {'Good for Kids': 'Yes'}, {'Good for Groups': 'Yes'}, {'Attire': 'Casual'}, {'Alcohol': 'Full Bar'}, {'Outdoor Seating': 'No'}]",41.921568,-87.65673,La Canasta,"DePaul, Lincoln Park",1,(773) 348-1200,$11-30,3.0,"[{5: 3}, {4: 9}, {3: 6}, {2: 7}, {1: 4}]",29,,[],https://www.yelp.com/biz/la-canasta-chicago
