address,category,claimed_status,health_rating,info,latitude,longitude,name,neighborhood,permanently_closed,phone,price_range,ratings,ratings_histogram,reviews,website,working_hours,url
"17 East Monroe Chicago, IL 60603 b/t State St & Wabash Ave The Loop",Restaurants,,,[],41.880612,-87.626882,Trader Vics,The Loop,1,(312) 917-7317,,4.0,"[{5: 2}, {4: 4}, {3: 1}, {2: 0}, {1: 0}]",7,,[],https://www.yelp.com/biz/trader-vics-chicago
