address,category,claimed_status,health_rating,info,latitude,longitude,name,neighborhood,permanently_closed,phone,price_range,ratings,ratings_histogram,reviews,website,working_hours,url
"9 W Hubbard St Chicago, IL 60654 Near North Side","French,Asian Fusion",,,"[{'Takes Reservations': 'Yes'}, {'Delivery': 'No'}, {'Take-out': 'No'}, {'Accepts Credit Cards': 'Yes'}, {'Parking': 'Valet'}, {'Good for Kids': 'No'}, {'Good for Groups': 'Yes'}, {'Attire': 'Dressy'}]",41.889838,-87.628448,Kevin,Near North Side,1,(312) 595-0055,$31-60,4.0,"[{5: 12}, {4: 10}, {3: 3}, {2: 0}, {1: 1}]",26,http://www.kevinrestaurant.com,[],https://www.yelp.com/biz/kevin-chicago
