address,category,claimed_status,health_rating,info,latitude,longitude,name,neighborhood,permanently_closed,phone,price_range,ratings,ratings_histogram,reviews,website,working_hours,url
"504 N Wells St Chicago, IL 60610 Near North Side, River North",Restaurants,,,[],41.890915,-87.634083,Hudson Club,"Near North Side, River North",1,(312) 467-1947,,0,"[{5: 0}, {4: 0}, {3: 0}, {2: 0}, {1: 0}]",,,[],https://www.yelp.com/biz/hudson-club-chicago
